,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,wall17,wall17,wall17,wall17,wall18,wall18,wall18,wall18,wall19,wall19,wall19,wall19,wall20,wall20,wall20,wall20,wall21,wall21,wall21,wall21,indoor,indoor,indoor,indoor,
2022/06/07 16:30,28.558,0.83,0.02055,Error,28.572,0.825,0.02045,0.09088,28.546,0.723,0.01781,0.07019,28.514,0.618,0.01515,0.05557,28.477,0.558,0.0136,0.04899,28.437,0.528,0.01284,0.04617,28.398,0.516,0.0125,0.04508,28.359,0.512,0.01237,0.0447,28.322,0.51,0.01231,0.04458,28.288,0.51,0.01228,0.04457,28.258,0.511,0.01227,0.04462,28.233,0.513,0.01231,0.04484,28.212,0.521,0.01248,0.04552,28.195,0.54,0.01296,0.04735,28.184,0.584,0.01402,0.05177,28.178,0.665,0.01599,0.06151,28.177,0.774,0.01869,0.07953,28.195,0.811,0.01964,0.00035,28.239,0.812,0.01973,0.00035,28.289,0.813,0.01981,0.00035,28.341,0.814,0.0199,0.00035,28.42,0.816,0.02003,0.00035,28.431,0.816,0.02005,Error,
2022/06/07 16:40,28.475,0.833,0.02054,Error,28.542,0.826,0.02044,0.09107,28.524,0.723,0.01779,0.0702,28.499,0.618,0.01514,0.05557,28.469,0.558,0.0136,0.04899,28.435,0.528,0.01284,0.04617,28.4,0.516,0.01251,0.04508,28.366,0.512,0.01237,0.0447,28.332,0.51,0.01232,0.04458,28.302,0.51,0.01229,0.04457,28.274,0.511,0.01228,0.04463,28.25,0.513,0.01233,0.04484,28.23,0.521,0.0125,0.04552,28.214,0.54,0.01297,0.04735,28.204,0.584,0.01404,0.05177,28.198,0.665,0.01601,0.06151,28.197,0.774,0.01872,0.07953,28.211,0.81,0.01964,0.00035,28.25,0.812,0.01973,0.00035,28.294,0.813,0.01981,0.00035,28.34,0.814,0.0199,0.00035,28.41,0.816,0.02002,0.00035,28.42,0.816,0.02005,Error,
2022/06/07 16:50,28.392,0.836,0.02052,Error,28.511,0.826,0.02042,0.09126,28.5,0.723,0.01776,0.0702,28.481,0.618,0.01512,0.05557,28.458,0.558,0.01359,0.04899,28.43,0.528,0.01283,0.04617,28.4,0.516,0.01251,0.04508,28.37,0.512,0.01238,0.0447,28.34,0.51,0.01232,0.04458,28.312,0.51,0.0123,0.04457,28.287,0.511,0.01229,0.04463,28.265,0.513,0.01234,0.04484,28.247,0.521,0.01251,0.04552,28.232,0.541,0.01299,0.04735,28.222,0.584,0.01405,0.05177,28.217,0.665,0.01603,0.06152,28.215,0.774,0.01874,0.07954,28.227,0.81,0.01965,0.00035,28.259,0.811,0.01973,0.00035,28.297,0.813,0.01981,0.00035,28.338,0.814,0.01989,0.00035,28.398,0.816,0.02002,0.00035,28.406,0.817,0.02004,Error,
2022/06/07 17:00,28.308,0.84,0.0205,Error,28.478,0.827,0.0204,0.09145,28.474,0.723,0.01774,0.0702,28.462,0.618,0.0151,0.05557,28.444,0.558,0.01358,0.04899,28.422,0.528,0.01283,0.04617,28.397,0.516,0.0125,0.04508,28.371,0.512,0.01238,0.0447,28.346,0.51,0.01233,0.04458,28.321,0.51,0.0123,0.04457,28.299,0.511,0.0123,0.04463,28.279,0.513,0.01235,0.04485,28.262,0.521,0.01252,0.04552,28.249,0.541,0.013,0.04735,28.239,0.584,0.01407,0.05177,28.234,0.665,0.01605,0.06152,28.233,0.774,0.01876,0.07954,28.241,0.809,0.01965,0.00035,28.267,0.811,0.01973,0.00035,28.299,0.813,0.01981,0.00035,28.334,0.814,0.01989,0.00035,28.384,0.816,0.02001,0.00035,28.391,0.817,0.02003,Error,
2022/06/07 17:10,28.3,0.84,0.0205,Error,28.458,0.828,0.02039,0.09166,28.453,0.723,0.01771,0.0702,28.444,0.618,0.01509,0.05557,28.43,0.558,0.01356,0.04899,28.412,0.528,0.01282,0.04617,28.392,0.516,0.0125,0.04508,28.371,0.512,0.01238,0.0447,28.349,0.51,0.01233,0.04458,28.328,0.51,0.01231,0.04457,28.308,0.511,0.01231,0.04463,28.29,0.513,0.01236,0.04485,28.275,0.521,0.01253,0.04552,28.263,0.541,0.01301,0.04735,28.255,0.584,0.01408,0.05177,28.25,0.665,0.01606,0.06152,28.249,0.774,0.01878,0.07954,28.255,0.808,0.01965,0.00035,28.275,0.811,0.01973,0.00035,28.301,0.813,0.01981,0.00035,28.331,0.814,0.01989,0.00035,28.374,0.817,0.02,0.00035,28.379,0.817,0.02003,Error,
2022/06/07 17:20,28.3,0.84,0.0205,Error,28.445,0.829,0.0204,0.09186,28.44,0.723,0.0177,0.0702,28.431,0.618,0.01507,0.05558,28.419,0.558,0.01356,0.04899,28.404,0.528,0.01281,0.04617,28.387,0.516,0.0125,0.04508,28.369,0.512,0.01238,0.0447,28.351,0.51,0.01233,0.04458,28.333,0.51,0.01231,0.04457,28.315,0.511,0.01232,0.04463,28.3,0.513,0.01237,0.04485,28.287,0.521,0.01254,0.04552,28.276,0.541,0.01302,0.04735,28.269,0.584,0.01409,0.05177,28.265,0.665,0.01608,0.06152,28.264,0.774,0.01879,0.07955,28.268,0.808,0.01965,0.00035,28.285,0.81,0.01974,0.00035,28.307,0.812,0.01981,0.00035,28.332,0.814,0.01989,0.00035,28.37,0.817,0.02001,0.00035,28.375,0.818,0.02003,Error,
2022/06/07 17:30,28.3,0.84,0.0205,Error,28.435,0.83,0.0204,0.09205,28.43,0.723,0.01769,0.07021,28.422,0.618,0.01507,0.05558,28.411,0.558,0.01355,0.04899,28.398,0.528,0.01281,0.04617,28.384,0.516,0.01249,0.04508,28.368,0.512,0.01238,0.0447,28.352,0.51,0.01233,0.04458,28.336,0.51,0.01232,0.04457,28.322,0.511,0.01232,0.04463,28.308,0.513,0.01237,0.04485,28.297,0.521,0.01255,0.04552,28.288,0.541,0.01303,0.04735,28.281,0.584,0.0141,0.05177,28.278,0.665,0.01609,0.06153,28.277,0.774,0.01881,0.07955,28.281,0.807,0.01966,0.00035,28.295,0.81,0.01974,0.00035,28.314,0.812,0.01982,0.00035,28.336,0.814,0.0199,0.00035,28.369,0.817,0.02001,0.00035,28.374,0.818,0.02004,Error,
2022/06/07 17:40,28.3,0.84,0.0205,Error,28.426,0.83,0.02041,0.09222,28.421,0.723,0.01768,0.07021,28.414,0.618,0.01506,0.05558,28.405,0.558,0.01354,0.04899,28.393,0.528,0.0128,0.04617,28.38,0.516,0.01249,0.04508,28.367,0.512,0.01238,0.0447,28.353,0.51,0.01233,0.04458,28.34,0.51,0.01232,0.04457,28.327,0.511,0.01232,0.04463,28.315,0.513,0.01238,0.04485,28.306,0.521,0.01256,0.04552,28.298,0.541,0.01304,0.04735,28.292,0.584,0.01411,0.05177,28.289,0.665,0.0161,0.06153,28.289,0.774,0.01882,0.07955,28.292,0.807,0.01966,0.00035,28.305,0.81,0.01975,0.00035,28.321,0.812,0.01983,0.00035,28.341,0.814,0.0199,0.00035,28.37,0.818,0.02002,0.00035,28.375,0.818,0.02005,Error,
2022/06/07 17:50,28.3,0.84,0.0205,Error,28.418,0.831,0.02042,0.09239,28.414,0.723,0.01767,0.07021,28.408,0.618,0.01505,0.05558,28.399,0.558,0.01354,0.049,28.389,0.528,0.0128,0.04618,28.378,0.516,0.01249,0.04508,28.366,0.512,0.01237,0.0447,28.354,0.51,0.01233,0.04458,28.342,0.51,0.01232,0.04457,28.331,0.511,0.01233,0.04463,28.322,0.513,0.01238,0.04485,28.313,0.521,0.01256,0.04552,28.307,0.541,0.01305,0.04735,28.302,0.584,0.01412,0.05177,28.299,0.665,0.01611,0.06153,28.299,0.774,0.01883,0.07955,28.302,0.807,0.01967,0.00035,28.314,0.81,0.01975,0.00035,28.329,0.812,0.01983,0.00035,28.346,0.814,0.01991,0.00035,28.373,0.818,0.02003,0.00035,28.377,0.819,0.02005,Error,
2022/06/07 18:00,28.3,0.84,0.0205,Error,28.411,0.832,0.02042,0.09254,28.407,0.723,0.01767,0.07021,28.402,0.618,0.01505,0.05558,28.395,0.558,0.01354,0.049,28.386,0.528,0.0128,0.04618,28.376,0.516,0.01249,0.04508,28.366,0.512,0.01237,0.0447,28.355,0.51,0.01233,0.04458,28.345,0.51,0.01232,0.04457,28.336,0.511,0.01233,0.04463,28.327,0.513,0.01239,0.04485,28.32,0.521,0.01257,0.04552,28.314,0.541,0.01305,0.04735,28.31,0.584,0.01413,0.05178,28.308,0.665,0.01612,0.06153,28.308,0.774,0.01885,0.07956,28.311,0.807,0.01968,0.00035,28.322,0.809,0.01976,0.00035,28.335,0.812,0.01984,0.00035,28.351,0.814,0.01992,0.00035,28.375,0.818,0.02004,0.00035,28.379,0.819,0.02006,Error,
2022/06/07 18:10,28.195,0.846,0.02052,Error,28.393,0.832,0.02042,0.0927,28.396,0.723,0.01765,0.07021,28.394,0.618,0.01504,0.05558,28.39,0.558,0.01353,0.049,28.383,0.528,0.0128,0.04618,28.374,0.516,0.01249,0.04508,28.365,0.512,0.01237,0.0447,28.356,0.51,0.01234,0.04458,28.348,0.51,0.01232,0.04457,28.339,0.511,0.01233,0.04463,28.332,0.513,0.01239,0.04485,28.326,0.521,0.01257,0.04552,28.321,0.541,0.01306,0.04735,28.318,0.584,0.01414,0.05178,28.316,0.665,0.01613,0.06154,28.316,0.774,0.01885,0.07956,28.319,0.807,0.01968,0.00035,28.328,0.809,0.01976,0.00035,28.34,0.812,0.01984,0.00035,28.354,0.814,0.01992,0.00035,28.374,0.818,0.02004,0.00035,28.377,0.819,0.02006,Error,
2022/06/07 18:20,28.078,0.852,0.02054,Error,28.37,0.833,0.02041,0.09292,28.378,0.723,0.01764,0.07022,28.382,0.618,0.01503,0.05559,28.381,0.558,0.01353,0.049,28.377,0.528,0.01279,0.04618,28.371,0.516,0.01249,0.04508,28.364,0.512,0.01237,0.0447,28.357,0.51,0.01234,0.04458,28.35,0.51,0.01233,0.04457,28.343,0.511,0.01234,0.04463,28.336,0.513,0.01239,0.04485,28.331,0.521,0.01258,0.04552,28.327,0.541,0.01306,0.04735,28.324,0.584,0.01414,0.05178,28.323,0.665,0.01614,0.06154,28.323,0.774,0.01886,0.07956,28.324,0.806,0.01968,0.00035,28.332,0.809,0.01976,0.00035,28.341,0.812,0.01984,0.00035,28.352,0.814,0.01992,0.00035,28.366,0.818,0.02004,0.00035,28.367,0.819,0.02006,Error,
2022/06/07 18:30,27.962,0.859,0.02056,Error,28.342,0.834,0.0204,0.0932,28.356,0.723,0.01761,0.07022,28.365,0.618,0.01502,0.05559,28.369,0.558,0.01352,0.049,28.369,0.528,0.01278,0.04618,28.366,0.516,0.01248,0.04508,28.362,0.512,0.01237,0.0447,28.356,0.51,0.01234,0.04458,28.351,0.51,0.01233,0.04457,28.345,0.511,0.01234,0.04463,28.34,0.513,0.0124,0.04485,28.336,0.521,0.01258,0.04552,28.332,0.541,0.01307,0.04736,28.33,0.584,0.01415,0.05178,28.329,0.665,0.01614,0.06154,28.329,0.774,0.01887,0.07956,28.329,0.806,0.01968,0.00035,28.333,0.809,0.01976,0.00035,28.34,0.812,0.01984,0.00035,28.347,0.815,0.01991,0.00035,28.353,0.819,0.02003,0.00035,28.352,0.82,0.02005,Error,
2022/06/07 18:40,27.845,0.866,0.02058,Error,28.311,0.835,0.0204,0.09353,28.332,0.723,0.01759,0.07022,28.345,0.618,0.015,0.05559,28.354,0.558,0.0135,0.049,28.358,0.528,0.01278,0.04618,28.359,0.516,0.01248,0.04508,28.357,0.512,0.01237,0.0447,28.354,0.51,0.01233,0.04458,28.35,0.51,0.01233,0.04457,28.346,0.511,0.01234,0.04463,28.343,0.513,0.0124,0.04485,28.339,0.521,0.01258,0.04552,28.337,0.541,0.01307,0.04736,28.335,0.584,0.01415,0.05178,28.334,0.665,0.01615,0.06154,28.334,0.774,0.01888,0.07956,28.332,0.806,0.01968,0.00035,28.334,0.809,0.01976,0.00035,28.337,0.812,0.01983,0.00035,28.339,0.815,0.01991,0.00035,28.337,0.819,0.02003,0.00035,28.334,0.82,0.02005,Error,
2022/06/07 18:50,27.728,0.873,0.0206,Error,28.278,0.837,0.02039,0.0939,28.304,0.723,0.01756,0.07022,28.323,0.618,0.01498,0.05559,28.336,0.558,0.01349,0.049,28.345,0.528,0.01277,0.04618,28.349,0.516,0.01247,0.04508,28.351,0.512,0.01236,0.0447,28.35,0.51,0.01233,0.04458,28.349,0.51,0.01232,0.04457,28.346,0.511,0.01234,0.04463,28.344,0.513,0.0124,0.04485,28.342,0.521,0.01259,0.04552,28.34,0.541,0.01307,0.04736,28.339,0.584,0.01416,0.05178,28.338,0.665,0.01615,0.06155,28.338,0.774,0.01888,0.07957,28.335,0.806,0.01968,0.00035,28.333,0.809,0.01975,0.00035,28.332,0.812,0.01983,0.00035,28.33,0.815,0.0199,0.00035,28.319,0.82,0.02002,0.00035,28.314,0.821,0.02005,Error,
2022/06/07 19:00,27.612,0.879,0.02062,Error,28.242,0.838,0.02039,0.09433,28.274,0.723,0.01753,0.07023,28.299,0.618,0.01496,0.05559,28.317,0.558,0.01347,0.049,28.329,0.528,0.01275,0.04618,28.337,0.516,0.01246,0.04508,28.342,0.512,0.01236,0.0447,28.345,0.51,0.01233,0.04458,28.345,0.51,0.01232,0.04457,28.345,0.511,0.01234,0.04463,28.344,0.513,0.0124,0.04485,28.343,0.521,0.01259,0.04553,28.342,0.541,0.01308,0.04736,28.342,0.585,0.01416,0.05178,28.341,0.665,0.01616,0.06155,28.341,0.774,0.01889,0.07957,28.337,0.805,0.01967,0.00035,28.331,0.809,0.01975,0.00035,28.326,0.812,0.01982,0.00035,28.319,0.815,0.0199,0.00035,28.298,0.821,0.02002,0.00035,28.292,0.822,0.02004,Error,
2022/06/07 19:10,27.585,0.879,0.02057,Error,28.201,0.84,0.02038,0.09473,28.24,0.723,0.01749,0.07023,28.271,0.618,0.01493,0.05559,28.294,0.558,0.01345,0.049,28.311,0.528,0.01274,0.04618,28.324,0.516,0.01245,0.04508,28.332,0.512,0.01235,0.0447,28.337,0.51,0.01232,0.04458,28.34,0.51,0.01232,0.04457,28.342,0.511,0.01234,0.04463,28.343,0.513,0.0124,0.04485,28.343,0.521,0.01259,0.04553,28.344,0.541,0.01308,0.04736,28.344,0.585,0.01416,0.05178,28.344,0.665,0.01616,0.06155,28.344,0.774,0.01889,0.07957,28.337,0.805,0.01967,0.00035,28.328,0.809,0.01974,0.00035,28.318,0.812,0.01982,0.00035,28.306,0.816,0.01989,0.00035,28.277,0.822,0.02001,0.00035,28.269,0.823,0.02003,Error,
2022/06/07 19:20,27.568,0.877,0.02051,Error,28.158,0.841,0.02035,0.09506,28.203,0.722,0.01745,0.07023,28.24,0.618,0.0149,0.0556,28.269,0.558,0.01343,0.049,28.291,0.528,0.01272,0.04618,28.307,0.516,0.01244,0.04508,28.319,0.512,0.01234,0.0447,28.328,0.51,0.01231,0.04458,28.334,0.51,0.01231,0.04457,28.338,0.511,0.01233,0.04463,28.341,0.513,0.0124,0.04485,28.342,0.521,0.01259,0.04553,28.343,0.541,0.01308,0.04736,28.344,0.585,0.01416,0.05179,28.345,0.665,0.01616,0.06156,28.345,0.774,0.01889,0.07957,28.336,0.805,0.01966,0.00035,28.323,0.808,0.01973,0.00035,28.309,0.812,0.01981,0.00035,28.291,0.816,0.01988,0.00035,28.255,0.822,0.02,0.00035,28.247,0.824,0.02002,Error,
2022/06/07 19:30,27.552,0.875,0.02045,Error,28.116,0.842,0.02033,0.09531,28.166,0.722,0.01741,0.07023,28.207,0.618,0.01487,0.0556,28.241,0.558,0.01341,0.049,28.268,0.528,0.01271,0.04618,28.289,0.516,0.01242,0.04508,28.305,0.512,0.01233,0.0447,28.317,0.51,0.01231,0.04458,28.326,0.51,0.01231,0.04457,28.332,0.511,0.01233,0.04463,28.336,0.513,0.01239,0.04485,28.34,0.521,0.01258,0.04553,28.342,0.541,0.01308,0.04736,28.344,0.585,0.01416,0.05179,28.345,0.665,0.01616,0.06156,28.344,0.774,0.01889,0.07957,28.334,0.805,0.01965,0.00035,28.316,0.808,0.01972,0.00035,28.297,0.812,0.0198,0.00035,28.275,0.816,0.01987,0.00035,28.233,0.823,0.01998,0.00035,28.225,0.824,0.02,Error,
2022/06/07 19:40,27.535,0.874,0.02038,Error,28.075,0.843,0.02029,0.0955,28.129,0.722,0.01737,0.07024,28.175,0.618,0.01484,0.0556,28.213,0.558,0.01339,0.04901,28.244,0.528,0.01269,0.04618,28.269,0.516,0.01241,0.04508,28.289,0.511,0.01232,0.0447,28.304,0.51,0.0123,0.04458,28.315,0.51,0.0123,0.04457,28.324,0.511,0.01232,0.04463,28.331,0.513,0.01239,0.04485,28.336,0.521,0.01258,0.04553,28.339,0.541,0.01307,0.04736,28.342,0.585,0.01416,0.05179,28.343,0.665,0.01616,0.06156,28.343,0.774,0.01889,0.07957,28.33,0.804,0.01964,0.00035,28.307,0.808,0.01971,0.00035,28.284,0.812,0.01978,0.00035,28.258,0.816,0.01985,0.00035,28.212,0.823,0.01996,0.00035,28.203,0.824,0.01998,Error,
2022/06/07 19:50,27.518,0.872,0.02032,Error,28.036,0.843,0.02026,0.09564,28.093,0.722,0.01733,0.07024,28.143,0.618,0.01482,0.0556,28.185,0.558,0.01337,0.04901,28.22,0.528,0.01267,0.04618,28.248,0.516,0.01239,0.04508,28.271,0.511,0.0123,0.0447,28.289,0.51,0.01228,0.04458,28.304,0.51,0.01229,0.04457,28.315,0.511,0.01232,0.04463,28.324,0.513,0.01238,0.04485,28.33,0.521,0.01258,0.04553,28.335,0.541,0.01307,0.04736,28.338,0.585,0.01416,0.05179,28.34,0.665,0.01616,0.06156,28.34,0.774,0.01888,0.07957,28.325,0.804,0.01962,0.00035,28.297,0.808,0.01969,0.00035,28.27,0.812,0.01976,0.00035,28.24,0.816,0.01983,0.00035,28.19,0.823,0.01994,0.00035,28.18,0.824,0.01996,Error,
2022/06/07 20:00,27.502,0.87,0.02026,Error,27.998,0.844,0.02022,0.09573,28.058,0.722,0.0173,0.07024,28.111,0.618,0.01479,0.0556,28.156,0.557,0.01334,0.04901,28.195,0.528,0.01265,0.04618,28.226,0.516,0.01238,0.04508,28.253,0.511,0.01229,0.0447,28.274,0.51,0.01227,0.04458,28.291,0.51,0.01228,0.04457,28.304,0.511,0.01231,0.04463,28.315,0.513,0.01238,0.04485,28.323,0.521,0.01257,0.04553,28.329,0.541,0.01307,0.04736,28.333,0.585,0.01415,0.05179,28.336,0.665,0.01615,0.06157,28.336,0.774,0.01888,0.07957,28.318,0.804,0.01961,0.00035,28.286,0.808,0.01968,0.00035,28.255,0.812,0.01974,0.00035,28.222,0.816,0.01981,0.00035,28.168,0.823,0.01991,0.00035,28.158,0.824,0.01993,Error,
2022/06/07 20:10,27.44,0.877,0.02036,Error,27.991,0.844,0.02023,0.0959,28.039,0.722,0.01728,0.07024,28.087,0.618,0.01477,0.0556,28.131,0.557,0.01332,0.04901,28.17,0.528,0.01263,0.04618,28.205,0.516,0.01236,0.04508,28.233,0.511,0.01227,0.0447,28.257,0.51,0.01226,0.04458,28.277,0.51,0.01227,0.04457,28.292,0.511,0.0123,0.04463,28.305,0.513,0.01237,0.04485,28.315,0.521,0.01257,0.04553,28.322,0.541,0.01306,0.04736,28.327,0.585,0.01415,0.05179,28.33,0.665,0.01615,0.06157,28.33,0.774,0.01887,0.07958,28.311,0.803,0.01959,0.00035,28.276,0.808,0.01966,0.00035,28.242,0.812,0.01973,0.00035,28.208,0.816,0.01979,0.00035,28.152,0.823,0.01989,0.00035,28.141,0.824,0.01992,Error,
2022/06/07 20:20,27.373,0.886,0.02048,Error,27.996,0.845,0.02026,0.09624,28.036,0.722,0.01728,0.07025,28.076,0.618,0.01476,0.05561,28.116,0.557,0.01331,0.04901,28.153,0.528,0.01262,0.04618,28.186,0.516,0.01234,0.04508,28.216,0.511,0.01226,0.0447,28.241,0.51,0.01225,0.04458,28.262,0.51,0.01226,0.04457,28.28,0.511,0.01229,0.04463,28.294,0.513,0.01236,0.04485,28.305,0.521,0.01256,0.04553,28.313,0.541,0.01305,0.04736,28.319,0.585,0.01414,0.05179,28.322,0.665,0.01614,0.06157,28.323,0.774,0.01887,0.07958,28.306,0.803,0.01958,0.00035,28.272,0.808,0.01965,0.00035,28.238,0.812,0.01972,0.00035,28.204,0.816,0.01979,0.00035,28.146,0.824,0.0199,0.00035,28.134,0.825,0.01993,Error,
2022/06/07 20:30,27.307,0.894,0.02059,Error,28.002,0.847,0.02032,0.09672,28.037,0.722,0.01728,0.07025,28.072,0.618,0.01475,0.05561,28.108,0.557,0.0133,0.04901,28.141,0.528,0.01261,0.04618,28.173,0.516,0.01233,0.04508,28.201,0.511,0.01225,0.0447,28.227,0.51,0.01224,0.04458,28.248,0.51,0.01225,0.04457,28.267,0.511,0.01228,0.04463,28.282,0.513,0.01235,0.04485,28.294,0.521,0.01255,0.04553,28.304,0.541,0.01305,0.04736,28.31,0.585,0.01413,0.05179,28.314,0.665,0.01614,0.06157,28.315,0.774,0.01886,0.07958,28.301,0.803,0.01958,0.00035,28.271,0.808,0.01965,0.00035,28.239,0.812,0.01973,0.00035,28.205,0.817,0.0198,0.00035,28.145,0.825,0.01993,0.00035,28.132,0.826,0.01995,Error,
2022/06/07 20:40,27.24,0.902,0.02071,Error,28.008,0.849,0.02038,0.09732,28.039,0.722,0.01728,0.07025,28.071,0.618,0.01475,0.05561,28.103,0.557,0.0133,0.04901,28.134,0.528,0.0126,0.04618,28.163,0.516,0.01233,0.04508,28.19,0.511,0.01224,0.0447,28.215,0.51,0.01223,0.04458,28.236,0.51,0.01224,0.04457,28.255,0.511,0.01227,0.04463,28.271,0.513,0.01234,0.04485,28.284,0.521,0.01254,0.04553,28.294,0.541,0.01304,0.04736,28.301,0.585,0.01413,0.05179,28.305,0.665,0.01613,0.06158,28.306,0.774,0.01885,0.07958,28.297,0.804,0.01958,0.00035,28.271,0.808,0.01966,0.00035,28.242,0.812,0.01974,0.00035,28.208,0.817,0.01982,0.00035,28.147,0.826,0.01996,0.00035,28.133,0.828,0.01999,Error,
2022/06/07 20:50,27.173,0.911,0.02082,Error,28.011,0.852,0.02044,0.09802,28.04,0.723,0.01728,0.07026,28.069,0.618,0.01475,0.05561,28.099,0.557,0.0133,0.04901,28.128,0.528,0.0126,0.04618,28.155,0.516,0.01232,0.04508,28.181,0.511,0.01223,0.0447,28.204,0.51,0.01222,0.04458,28.226,0.51,0.01223,0.04457,28.244,0.511,0.01226,0.04463,28.26,0.513,0.01234,0.04485,28.273,0.521,0.01253,0.04553,28.283,0.541,0.01303,0.04736,28.291,0.585,0.01412,0.0518,28.295,0.665,0.01612,0.06158,28.296,0.774,0.01884,0.07958,28.291,0.804,0.01959,0.00035,28.272,0.808,0.01967,0.00035,28.245,0.813,0.01976,0.00035,28.212,0.818,0.01985,0.00035,28.149,0.827,0.02,0.00035,28.134,0.829,0.02003,Error,
2022/06/07 21:00,27.107,0.919,0.02094,Error,28.012,0.855,0.02051,0.09881,28.04,0.723,0.01728,0.07026,28.068,0.618,0.01475,0.05561,28.096,0.557,0.01329,0.04901,28.123,0.528,0.01259,0.04618,28.149,0.516,0.01232,0.04508,28.173,0.511,0.01223,0.0447,28.196,0.51,0.01221,0.04458,28.216,0.51,0.01222,0.04457,28.234,0.511,0.01225,0.04463,28.25,0.513,0.01233,0.04485,28.263,0.521,0.01253,0.04553,28.273,0.541,0.01302,0.04736,28.281,0.585,0.01411,0.0518,28.286,0.665,0.01611,0.06158,28.287,0.774,0.01882,0.07958,28.285,0.805,0.0196,0.00035,28.271,0.809,0.01968,0.00035,28.248,0.814,0.01978,0.00035,28.216,0.819,0.01988,0.00035,28.151,0.829,0.02004,0.00035,28.136,0.831,0.02007,Error,
2022/06/07 21:10,27.085,0.917,0.02086,Error,27.976,0.857,0.02053,0.09953,28.02,0.723,0.01726,0.07026,28.057,0.618,0.01474,0.05561,28.089,0.557,0.01329,0.04901,28.117,0.528,0.01259,0.04618,28.143,0.516,0.01231,0.04508,28.166,0.511,0.01222,0.0447,28.188,0.51,0.01221,0.04458,28.208,0.51,0.01222,0.04457,28.225,0.511,0.01225,0.04463,28.241,0.513,0.01232,0.04485,28.253,0.521,0.01252,0.04553,28.264,0.541,0.01302,0.04737,28.271,0.585,0.0141,0.0518,28.276,0.665,0.0161,0.06158,28.277,0.774,0.01881,0.07958,28.278,0.806,0.01961,0.00035,28.268,0.81,0.0197,0.00035,28.247,0.815,0.01979,0.00035,28.214,0.82,0.0199,0.00035,28.144,0.83,0.02006,0.00036,28.129,0.832,0.0201,Error,
2022/06/07 21:20,27.068,0.914,0.02076,Error,27.921,0.859,0.02051,0.10008,27.979,0.723,0.01722,0.07027,28.028,0.618,0.01471,0.05562,28.068,0.557,0.01327,0.04901,28.102,0.528,0.01258,0.04618,28.132,0.516,0.0123,0.04508,28.157,0.511,0.01222,0.0447,28.179,0.51,0.0122,0.04459,28.199,0.51,0.01221,0.04457,28.216,0.511,0.01224,0.04463,28.231,0.513,0.01231,0.04485,28.244,0.521,0.01251,0.04553,28.254,0.541,0.01301,0.04737,28.262,0.585,0.01409,0.0518,28.267,0.665,0.01609,0.06159,28.268,0.774,0.0188,0.07958,28.267,0.806,0.01962,0.00035,28.256,0.81,0.0197,0.00035,28.233,0.815,0.0198,0.00035,28.197,0.821,0.0199,0.00035,28.124,0.831,0.02006,0.00036,28.109,0.833,0.02009,Error,
2022/06/07 21:30,27.052,0.91,0.02066,Error,27.865,0.861,0.02047,0.10048,27.933,0.723,0.01717,0.07027,27.991,0.618,0.01468,0.05562,28.039,0.557,0.01325,0.04901,28.08,0.528,0.01256,0.04619,28.114,0.516,0.01229,0.04508,28.143,0.511,0.01221,0.0447,28.168,0.51,0.01219,0.04459,28.189,0.51,0.0122,0.04457,28.207,0.511,0.01223,0.04463,28.222,0.513,0.01231,0.04485,28.235,0.521,0.0125,0.04553,28.245,0.541,0.013,0.04737,28.252,0.585,0.01409,0.0518,28.257,0.665,0.01608,0.06159,28.258,0.774,0.01879,0.07959,28.254,0.807,0.01961,0.00035,28.238,0.811,0.0197,0.00035,28.211,0.816,0.01979,0.00035,28.173,0.822,0.01989,0.00035,28.097,0.831,0.02004,0.00036,28.082,0.833,0.02007,Error,
2022/06/07 21:40,27.035,0.907,0.02056,Error,27.808,0.861,0.02043,0.10077,27.884,0.723,0.01712,0.07028,27.949,0.618,0.01464,0.05562,28.005,0.557,0.01322,0.04902,28.052,0.528,0.01254,0.04619,28.091,0.516,0.01227,0.04508,28.124,0.511,0.01219,0.0447,28.152,0.51,0.01218,0.04459,28.176,0.51,0.01219,0.04457,28.195,0.511,0.01222,0.04463,28.211,0.513,0.0123,0.04485,28.225,0.521,0.0125,0.04553,28.235,0.541,0.01299,0.04737,28.243,0.585,0.01408,0.0518,28.247,0.665,0.01607,0.06159,28.248,0.774,0.01878,0.07959,28.239,0.807,0.0196,0.00035,28.217,0.812,0.01969,0.00035,28.186,0.817,0.01977,0.00035,28.144,0.822,0.01986,0.00035,28.065,0.832,0.02001,0.00036,28.05,0.834,0.02004,Error,
