,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,indoor,indoor,indoor,indoor,
2022/08/04 07:50,28.99,0.772,0.01958,Error,29.045,0.763,0.01942,0.0774,29.015,0.752,0.01909,0.0753,28.993,0.712,0.01803,0.06847,28.976,0.664,0.01676,0.06139,28.965,0.627,0.01578,0.05652,28.957,0.603,0.01517,0.05378,28.952,0.591,0.01484,0.0524,28.95,0.585,0.0147,0.0518,28.949,0.584,0.01466,0.05162,28.949,0.585,0.01469,0.05175,28.949,0.589,0.0148,0.05224,28.95,0.599,0.01506,0.05335,28.951,0.618,0.01554,0.0555,28.952,0.648,0.01632,0.05923,28.953,0.687,0.01733,0.06463,28.953,0.723,0.01826,0.07023,28.955,0.723,0.01827,Error,
2022/08/04 08:00,29.09,0.77,0.01965,Error,29.081,0.765,0.0195,0.07771,29.046,0.752,0.01913,0.0753,29.018,0.712,0.01805,0.06847,28.997,0.664,0.01679,0.06139,28.982,0.627,0.01579,0.05652,28.97,0.603,0.01518,0.05378,28.962,0.591,0.01485,0.0524,28.957,0.585,0.01471,0.0518,28.954,0.584,0.01466,0.05162,28.952,0.585,0.01469,0.05175,28.951,0.589,0.01481,0.05224,28.951,0.599,0.01506,0.05335,28.952,0.618,0.01554,0.0555,28.952,0.648,0.01632,0.05923,28.952,0.687,0.01733,0.06463,28.952,0.723,0.01826,0.07023,28.954,0.723,0.01827,Error,
2022/08/04 08:10,29.175,0.767,0.01967,Error,29.106,0.766,0.01957,0.07795,29.072,0.752,0.01916,0.0753,29.043,0.712,0.01808,0.06847,29.019,0.664,0.01681,0.06139,29.0,0.627,0.01581,0.05652,28.985,0.603,0.01519,0.05378,28.974,0.591,0.01486,0.0524,28.966,0.585,0.01471,0.0518,28.96,0.584,0.01467,0.05162,28.957,0.585,0.01469,0.05175,28.955,0.589,0.01481,0.05224,28.953,0.599,0.01507,0.05335,28.953,0.618,0.01555,0.0555,28.953,0.648,0.01632,0.05923,28.952,0.687,0.01733,0.06463,28.953,0.723,0.01826,0.07023,28.954,0.723,0.01827,Error,
2022/08/04 08:20,29.258,0.764,0.01967,Error,29.126,0.767,0.01961,0.07811,29.092,0.752,0.01918,0.0753,29.062,0.712,0.0181,0.06847,29.038,0.664,0.01683,0.06139,29.017,0.627,0.01583,0.05652,29.0,0.603,0.01521,0.05378,28.986,0.591,0.01488,0.05241,28.976,0.585,0.01472,0.0518,28.968,0.584,0.01467,0.05162,28.963,0.585,0.0147,0.05175,28.959,0.589,0.01481,0.05224,28.957,0.599,0.01507,0.05335,28.955,0.618,0.01555,0.0555,28.954,0.648,0.01632,0.05923,28.954,0.687,0.01733,0.06463,28.954,0.723,0.01826,0.07023,28.955,0.723,0.01827,Error,
2022/08/04 08:30,29.342,0.76,0.01968,Error,29.147,0.768,0.01965,0.07821,29.111,0.752,0.0192,0.0753,29.081,0.712,0.01812,0.06847,29.055,0.664,0.01684,0.06139,29.033,0.627,0.01584,0.05652,29.014,0.603,0.01522,0.05378,28.999,0.591,0.01489,0.05241,28.987,0.585,0.01473,0.0518,28.977,0.584,0.01468,0.05162,28.97,0.585,0.01471,0.05175,28.965,0.589,0.01482,0.05224,28.961,0.599,0.01507,0.05335,28.958,0.618,0.01555,0.0555,28.957,0.648,0.01633,0.05923,28.956,0.687,0.01734,0.06463,28.956,0.723,0.01827,0.07023,28.958,0.723,0.01827,Error,
2022/08/04 08:40,29.425,0.757,0.01969,Error,29.17,0.768,0.01968,0.07825,29.132,0.752,0.01923,0.0753,29.1,0.712,0.01814,0.06847,29.072,0.664,0.01686,0.06139,29.048,0.627,0.01586,0.05652,29.028,0.603,0.01523,0.05378,29.011,0.591,0.0149,0.05241,28.997,0.585,0.01474,0.0518,28.986,0.584,0.01469,0.05162,28.978,0.585,0.01471,0.05175,28.971,0.589,0.01482,0.05224,28.966,0.599,0.01508,0.05335,28.963,0.618,0.01556,0.0555,28.961,0.648,0.01633,0.05923,28.959,0.687,0.01734,0.06463,28.959,0.723,0.01827,0.07023,28.961,0.723,0.01828,Error,
2022/08/04 08:50,29.508,0.754,0.0197,Error,29.196,0.768,0.01971,0.07825,29.155,0.752,0.01925,0.0753,29.12,0.712,0.01817,0.06847,29.09,0.664,0.01688,0.06139,29.064,0.627,0.01587,0.05652,29.042,0.603,0.01525,0.05378,29.024,0.591,0.01491,0.05241,29.008,0.585,0.01475,0.0518,28.996,0.584,0.0147,0.05162,28.986,0.585,0.01472,0.05175,28.978,0.589,0.01483,0.05224,28.972,0.599,0.01508,0.05335,28.968,0.618,0.01556,0.05551,28.965,0.648,0.01633,0.05923,28.964,0.687,0.01734,0.06463,28.963,0.723,0.01828,0.07023,28.965,0.723,0.01828,Error,
2022/08/04 09:00,29.592,0.75,0.01971,Error,29.223,0.768,0.01974,0.0782,29.179,0.752,0.01928,0.0753,29.142,0.712,0.01819,0.06847,29.109,0.664,0.0169,0.06139,29.081,0.627,0.01589,0.05652,29.057,0.603,0.01526,0.05378,29.037,0.591,0.01492,0.05241,29.02,0.585,0.01476,0.0518,29.006,0.584,0.01471,0.05162,28.995,0.585,0.01473,0.05175,28.986,0.589,0.01484,0.05224,28.979,0.599,0.01509,0.05335,28.974,0.618,0.01557,0.05551,28.971,0.648,0.01634,0.05924,28.969,0.687,0.01735,0.06463,28.968,0.723,0.01828,0.07023,28.97,0.723,0.01829,Error,
2022/08/04 09:10,29.585,0.753,0.01977,Error,29.252,0.767,0.01977,0.07818,29.205,0.752,0.01931,0.0753,29.165,0.712,0.01821,0.06847,29.13,0.665,0.01692,0.06139,29.099,0.627,0.01591,0.05652,29.073,0.603,0.01527,0.05378,29.051,0.591,0.01493,0.05241,29.032,0.585,0.01477,0.0518,29.017,0.584,0.01472,0.05162,29.004,0.585,0.01474,0.05175,28.994,0.589,0.01484,0.05224,28.987,0.599,0.0151,0.05335,28.981,0.618,0.01557,0.05551,28.977,0.648,0.01635,0.05924,28.975,0.687,0.01736,0.06463,28.974,0.723,0.01829,0.07023,28.976,0.723,0.01829,Error,
2022/08/04 09:20,29.568,0.756,0.01984,Error,29.28,0.768,0.01981,0.07822,29.231,0.752,0.01934,0.07529,29.188,0.712,0.01824,0.06847,29.151,0.665,0.01694,0.06139,29.118,0.627,0.01592,0.05652,29.09,0.603,0.01529,0.05378,29.066,0.591,0.01495,0.05241,29.045,0.585,0.01479,0.0518,29.028,0.584,0.01473,0.05162,29.015,0.585,0.01475,0.05175,29.004,0.589,0.01485,0.05224,28.995,0.599,0.0151,0.05335,28.989,0.618,0.01558,0.05551,28.984,0.648,0.01635,0.05924,28.982,0.687,0.01736,0.06463,28.981,0.723,0.01829,0.07023,28.983,0.723,0.0183,Error,
2022/08/04 09:30,29.552,0.76,0.01991,Error,29.305,0.768,0.01985,0.07832,29.255,0.752,0.01937,0.07529,29.211,0.712,0.01827,0.06847,29.172,0.665,0.01697,0.06139,29.137,0.627,0.01594,0.05652,29.107,0.603,0.01531,0.05378,29.081,0.591,0.01496,0.05241,29.059,0.585,0.0148,0.0518,29.041,0.584,0.01474,0.05162,29.026,0.585,0.01476,0.05175,29.014,0.589,0.01486,0.05224,29.004,0.599,0.01511,0.05335,28.997,0.618,0.01559,0.05551,28.992,0.648,0.01636,0.05924,28.989,0.687,0.01737,0.06463,28.988,0.723,0.0183,0.07023,28.99,0.723,0.01831,Error,
2022/08/04 09:40,29.535,0.763,0.01998,Error,29.328,0.769,0.0199,0.07847,29.278,0.752,0.0194,0.07529,29.233,0.712,0.01829,0.06847,29.192,0.665,0.01699,0.0614,29.156,0.627,0.01596,0.05652,29.124,0.603,0.01532,0.05378,29.097,0.591,0.01498,0.05241,29.074,0.585,0.01481,0.0518,29.054,0.584,0.01475,0.05162,29.038,0.585,0.01477,0.05175,29.024,0.589,0.01487,0.05224,29.014,0.599,0.01512,0.05335,29.006,0.618,0.0156,0.05551,29.001,0.648,0.01637,0.05924,28.998,0.687,0.01738,0.06463,28.997,0.723,0.01831,0.07023,28.998,0.723,0.01832,Error,
2022/08/04 09:50,29.518,0.766,0.02005,Error,29.348,0.77,0.01995,0.07866,29.298,0.752,0.01942,0.07529,29.253,0.712,0.01831,0.06847,29.211,0.665,0.01701,0.0614,29.175,0.627,0.01598,0.05652,29.142,0.603,0.01534,0.05378,29.113,0.591,0.01499,0.05241,29.088,0.585,0.01482,0.0518,29.067,0.584,0.01476,0.05162,29.05,0.585,0.01478,0.05175,29.036,0.589,0.01488,0.05224,29.025,0.599,0.01513,0.05335,29.016,0.618,0.01561,0.05551,29.01,0.648,0.01638,0.05924,29.007,0.687,0.01739,0.06463,29.006,0.723,0.01832,0.07023,29.007,0.723,0.01833,Error,
2022/08/04 10:00,29.502,0.77,0.02013,Error,29.366,0.771,0.02,0.07889,29.317,0.752,0.01944,0.07529,29.271,0.712,0.01833,0.06847,29.23,0.665,0.01703,0.0614,29.192,0.627,0.016,0.05652,29.159,0.603,0.01535,0.05378,29.129,0.591,0.01501,0.05241,29.103,0.585,0.01484,0.0518,29.081,0.584,0.01478,0.05162,29.063,0.585,0.01479,0.05175,29.048,0.589,0.01489,0.05224,29.036,0.6,0.01514,0.05335,29.027,0.618,0.01562,0.05551,29.02,0.648,0.01639,0.05924,29.017,0.687,0.0174,0.06463,29.016,0.723,0.01833,0.07023,29.017,0.723,0.01834,Error,
2022/08/04 10:10,29.53,0.767,0.02009,Error,29.365,0.772,0.02003,0.07906,29.325,0.752,0.01945,0.07529,29.284,0.712,0.01835,0.06847,29.245,0.665,0.01704,0.0614,29.208,0.627,0.01601,0.05652,29.175,0.603,0.01537,0.05378,29.144,0.591,0.01502,0.05241,29.118,0.586,0.01485,0.0518,29.095,0.584,0.01479,0.05162,29.076,0.585,0.0148,0.05175,29.06,0.59,0.0149,0.05224,29.047,0.6,0.01515,0.05335,29.038,0.618,0.01563,0.05551,29.031,0.648,0.0164,0.05924,29.027,0.687,0.01741,0.06463,29.026,0.723,0.01835,0.07023,29.027,0.723,0.01835,Error,
2022/08/04 10:20,29.563,0.764,0.02004,Error,29.357,0.772,0.02002,0.07913,29.323,0.752,0.01945,0.07529,29.288,0.712,0.01835,0.06847,29.254,0.665,0.01705,0.0614,29.22,0.627,0.01602,0.05653,29.188,0.603,0.01538,0.05378,29.158,0.591,0.01503,0.05241,29.132,0.586,0.01486,0.0518,29.109,0.584,0.0148,0.05162,29.089,0.585,0.01481,0.05175,29.073,0.59,0.01492,0.05224,29.059,0.6,0.01516,0.05335,29.049,0.618,0.01564,0.05551,29.042,0.648,0.01641,0.05924,29.038,0.687,0.01742,0.06463,29.037,0.723,0.01836,0.07023,29.038,0.723,0.01836,Error,
2022/08/04 10:30,29.597,0.76,0.01998,Error,29.35,0.772,0.02001,0.0791,29.32,0.752,0.01945,0.07529,29.289,0.712,0.01835,0.06847,29.258,0.665,0.01706,0.0614,29.227,0.627,0.01603,0.05653,29.197,0.603,0.01539,0.05378,29.169,0.591,0.01504,0.05241,29.144,0.586,0.01488,0.0518,29.121,0.584,0.01481,0.05162,29.102,0.585,0.01482,0.05175,29.085,0.59,0.01493,0.05224,29.072,0.6,0.01517,0.05335,29.061,0.618,0.01565,0.05551,29.054,0.648,0.01642,0.05924,29.05,0.687,0.01743,0.06463,29.048,0.723,0.01837,0.07024,29.05,0.723,0.01838,Error,
2022/08/04 10:40,29.63,0.757,0.01993,Error,29.344,0.772,0.01999,0.07901,29.317,0.752,0.01944,0.07529,29.289,0.712,0.01835,0.06847,29.261,0.665,0.01706,0.0614,29.232,0.627,0.01604,0.05653,29.205,0.603,0.0154,0.05378,29.178,0.591,0.01505,0.05241,29.154,0.586,0.01488,0.0518,29.132,0.584,0.01482,0.05162,29.113,0.585,0.01483,0.05175,29.097,0.59,0.01494,0.05224,29.084,0.6,0.01519,0.05335,29.073,0.618,0.01566,0.05551,29.066,0.648,0.01644,0.05924,29.061,0.687,0.01745,0.06463,29.06,0.723,0.01838,0.07024,29.061,0.723,0.01839,Error,
2022/08/04 10:50,29.663,0.754,0.01988,Error,29.341,0.771,0.01997,0.07885,29.315,0.752,0.01944,0.07529,29.289,0.712,0.01835,0.06847,29.263,0.665,0.01706,0.0614,29.236,0.627,0.01604,0.05653,29.211,0.603,0.0154,0.05378,29.186,0.591,0.01506,0.05241,29.163,0.586,0.01489,0.0518,29.142,0.584,0.01483,0.05162,29.124,0.585,0.01484,0.05175,29.108,0.59,0.01495,0.05224,29.095,0.6,0.0152,0.05335,29.085,0.618,0.01567,0.05551,29.078,0.648,0.01645,0.05924,29.073,0.687,0.01746,0.06463,29.072,0.723,0.0184,0.07024,29.073,0.723,0.0184,Error,
2022/08/04 11:00,29.697,0.75,0.01983,Error,29.34,0.77,0.01994,0.07865,29.315,0.752,0.01944,0.07529,29.29,0.712,0.01835,0.06847,29.265,0.665,0.01706,0.0614,29.24,0.627,0.01604,0.05653,29.216,0.604,0.01541,0.05378,29.193,0.591,0.01506,0.05241,29.171,0.586,0.0149,0.0518,29.151,0.584,0.01484,0.05162,29.134,0.585,0.01485,0.05175,29.119,0.59,0.01496,0.05224,29.106,0.6,0.01521,0.05335,29.096,0.618,0.01568,0.05551,29.089,0.648,0.01646,0.05924,29.085,0.687,0.01747,0.06463,29.083,0.723,0.01841,0.07024,29.085,0.723,0.01842,Error,
2022/08/04 11:10,29.7,0.752,0.01987,Error,29.355,0.769,0.01994,0.07848,29.324,0.752,0.01945,0.07529,29.295,0.713,0.01836,0.06847,29.269,0.665,0.01707,0.0614,29.245,0.627,0.01605,0.05653,29.221,0.604,0.01541,0.05378,29.199,0.591,0.01507,0.05241,29.178,0.586,0.01491,0.0518,29.16,0.584,0.01485,0.05162,29.143,0.585,0.01486,0.05175,29.128,0.59,0.01497,0.05224,29.116,0.6,0.01522,0.05335,29.107,0.618,0.01569,0.05551,29.1,0.648,0.01647,0.05924,29.096,0.687,0.01748,0.06463,29.095,0.723,0.01842,0.07024,29.096,0.723,0.01843,Error,
2022/08/04 11:20,29.7,0.753,0.01991,Error,29.377,0.769,0.01995,0.07838,29.34,0.752,0.01947,0.07529,29.308,0.713,0.01837,0.06847,29.279,0.665,0.01708,0.0614,29.253,0.627,0.01606,0.05653,29.228,0.604,0.01542,0.05378,29.206,0.591,0.01508,0.05241,29.186,0.586,0.01491,0.0518,29.168,0.584,0.01485,0.05162,29.152,0.585,0.01487,0.05175,29.138,0.59,0.01498,0.05224,29.126,0.6,0.01523,0.05335,29.117,0.618,0.0157,0.05551,29.111,0.648,0.01648,0.05924,29.107,0.687,0.01749,0.06463,29.105,0.723,0.01843,0.07024,29.107,0.723,0.01844,Error,
2022/08/04 11:30,29.7,0.755,0.01996,Error,29.399,0.768,0.01997,0.07834,29.359,0.752,0.01949,0.07528,29.324,0.713,0.01839,0.06847,29.292,0.665,0.01709,0.0614,29.264,0.627,0.01607,0.05653,29.238,0.604,0.01543,0.05378,29.215,0.591,0.01509,0.05241,29.195,0.586,0.01492,0.0518,29.176,0.584,0.01486,0.05162,29.16,0.585,0.01488,0.05175,29.147,0.59,0.01498,0.05224,29.136,0.6,0.01523,0.05335,29.127,0.618,0.01571,0.05551,29.121,0.648,0.01649,0.05924,29.117,0.687,0.01751,0.06463,29.116,0.723,0.01845,0.07024,29.117,0.723,0.01845,Error,
2022/08/04 11:40,29.7,0.757,0.02,Error,29.42,0.768,0.01999,0.07834,29.378,0.752,0.01951,0.07528,29.341,0.713,0.01841,0.06847,29.307,0.665,0.01711,0.0614,29.277,0.627,0.01608,0.05653,29.25,0.604,0.01544,0.05378,29.226,0.591,0.0151,0.05241,29.205,0.586,0.01493,0.0518,29.186,0.584,0.01487,0.05162,29.17,0.585,0.01489,0.05175,29.156,0.59,0.01499,0.05225,29.145,0.6,0.01524,0.05335,29.137,0.618,0.01572,0.05551,29.131,0.648,0.0165,0.05924,29.127,0.687,0.01752,0.06463,29.126,0.723,0.01846,0.07024,29.127,0.723,0.01846,Error,
2022/08/04 11:50,29.7,0.758,0.02005,Error,29.44,0.769,0.02002,0.07838,29.397,0.752,0.01953,0.07528,29.358,0.713,0.01843,0.06847,29.323,0.665,0.01712,0.0614,29.291,0.627,0.01609,0.05653,29.263,0.604,0.01545,0.05378,29.238,0.591,0.01511,0.05241,29.216,0.586,0.01494,0.0518,29.197,0.584,0.01488,0.05163,29.18,0.585,0.0149,0.05175,29.166,0.59,0.015,0.05225,29.155,0.6,0.01525,0.05335,29.147,0.618,0.01573,0.05551,29.14,0.648,0.01651,0.05924,29.137,0.687,0.01753,0.06463,29.136,0.723,0.01847,0.07024,29.137,0.723,0.01848,Error,
2022/08/04 12:00,29.7,0.76,0.0201,Error,29.459,0.769,0.02006,0.07845,29.415,0.752,0.01956,0.07528,29.375,0.713,0.01845,0.06847,29.339,0.665,0.01714,0.0614,29.306,0.627,0.01611,0.05653,29.276,0.604,0.01547,0.05378,29.25,0.591,0.01512,0.05241,29.228,0.586,0.01495,0.0518,29.208,0.584,0.01489,0.05163,29.191,0.585,0.01491,0.05175,29.177,0.59,0.01501,0.05225,29.165,0.6,0.01526,0.05335,29.157,0.618,0.01574,0.05551,29.15,0.648,0.01652,0.05924,29.147,0.687,0.01754,0.06463,29.146,0.723,0.01848,0.07024,29.147,0.723,0.01849,Error,
2022/08/04 12:10,29.745,0.758,0.02011,Error,29.476,0.769,0.02009,0.07852,29.432,0.752,0.01958,0.07528,29.391,0.713,0.01847,0.06847,29.354,0.665,0.01716,0.0614,29.321,0.627,0.01612,0.05653,29.29,0.604,0.01548,0.05378,29.264,0.591,0.01513,0.05241,29.24,0.586,0.01496,0.0518,29.219,0.584,0.0149,0.05163,29.202,0.585,0.01492,0.05175,29.188,0.59,0.01502,0.05225,29.176,0.6,0.01527,0.05336,29.167,0.618,0.01575,0.05551,29.161,0.648,0.01653,0.05924,29.157,0.687,0.01755,0.06463,29.156,0.723,0.01849,0.07024,29.157,0.723,0.0185,Error,
2022/08/04 12:20,29.795,0.757,0.02013,Error,29.495,0.77,0.02011,0.07855,29.449,0.752,0.0196,0.07528,29.408,0.713,0.01848,0.06847,29.37,0.665,0.01717,0.0614,29.336,0.627,0.01614,0.05653,29.304,0.604,0.01549,0.05378,29.277,0.591,0.01514,0.05241,29.253,0.586,0.01497,0.0518,29.232,0.584,0.01491,0.05163,29.214,0.585,0.01493,0.05175,29.199,0.59,0.01503,0.05225,29.187,0.6,0.01528,0.05336,29.178,0.618,0.01576,0.05551,29.171,0.648,0.01654,0.05924,29.167,0.687,0.01756,0.06463,29.166,0.723,0.0185,0.07024,29.168,0.723,0.01851,Error,
2022/08/04 12:30,29.845,0.755,0.02014,Error,29.515,0.77,0.02014,0.07856,29.468,0.752,0.01962,0.07528,29.425,0.713,0.0185,0.06847,29.386,0.665,0.01719,0.0614,29.351,0.627,0.01615,0.05653,29.319,0.604,0.01551,0.05378,29.29,0.591,0.01516,0.05241,29.266,0.586,0.01499,0.0518,29.244,0.584,0.01492,0.05163,29.226,0.585,0.01494,0.05175,29.21,0.59,0.01504,0.05225,29.198,0.6,0.01529,0.05336,29.188,0.618,0.01577,0.05551,29.182,0.648,0.01655,0.05924,29.178,0.687,0.01757,0.06463,29.177,0.723,0.01852,0.07024,29.178,0.723,0.01852,Error,
2022/08/04 12:40,29.895,0.753,0.02015,Error,29.535,0.77,0.02016,0.07855,29.487,0.752,0.01964,0.07528,29.443,0.713,0.01852,0.06847,29.403,0.665,0.01721,0.0614,29.366,0.627,0.01617,0.05653,29.334,0.604,0.01552,0.05379,29.304,0.591,0.01517,0.05241,29.279,0.586,0.015,0.0518,29.257,0.584,0.01493,0.05163,29.238,0.585,0.01495,0.05175,29.222,0.59,0.01505,0.05225,29.209,0.6,0.0153,0.05336,29.2,0.618,0.01578,0.05551,29.193,0.648,0.01656,0.05924,29.189,0.687,0.01758,0.06463,29.187,0.723,0.01853,0.07024,29.189,0.724,0.01853,Error,
2022/08/04 12:50,29.945,0.752,0.02017,Error,29.557,0.769,0.02019,0.07852,29.507,0.752,0.01966,0.07528,29.461,0.713,0.01855,0.06847,29.42,0.665,0.01723,0.0614,29.383,0.627,0.01618,0.05653,29.349,0.604,0.01553,0.05379,29.319,0.591,0.01518,0.05241,29.293,0.586,0.01501,0.0518,29.27,0.584,0.01495,0.05163,29.25,0.585,0.01496,0.05175,29.234,0.59,0.01506,0.05225,29.221,0.6,0.01531,0.05336,29.211,0.618,0.01579,0.05551,29.204,0.648,0.01657,0.05924,29.2,0.687,0.01759,0.06463,29.199,0.723,0.01854,0.07024,29.2,0.724,0.01855,Error,
2022/08/04 13:00,29.995,0.75,0.02018,Error,29.58,0.769,0.02021,0.07848,29.528,0.752,0.01969,0.07528,29.481,0.713,0.01857,0.06847,29.438,0.665,0.01724,0.06141,29.399,0.627,0.0162,0.05653,29.365,0.604,0.01555,0.05379,29.334,0.591,0.0152,0.05241,29.307,0.586,0.01502,0.0518,29.283,0.584,0.01496,0.05163,29.263,0.585,0.01497,0.05175,29.247,0.59,0.01508,0.05225,29.233,0.6,0.01533,0.05336,29.223,0.618,0.01581,0.05551,29.216,0.648,0.01659,0.05924,29.211,0.687,0.01761,0.06463,29.21,0.723,0.01855,0.07024,29.212,0.724,0.01856,Error,
2022/08/04 13:10,29.97,0.753,0.02023,Error,29.601,0.769,0.02023,0.07845,29.549,0.752,0.01971,0.07528,29.501,0.713,0.01859,0.06847,29.457,0.665,0.01726,0.06141,29.417,0.627,0.01622,0.05653,29.381,0.604,0.01557,0.05379,29.349,0.591,0.01521,0.05241,29.321,0.586,0.01504,0.0518,29.297,0.584,0.01497,0.05163,29.277,0.585,0.01498,0.05175,29.259,0.59,0.01509,0.05225,29.246,0.6,0.01534,0.05336,29.235,0.618,0.01582,0.05551,29.228,0.648,0.0166,0.05924,29.223,0.687,0.01762,0.06463,29.222,0.723,0.01857,0.07024,29.223,0.724,0.01857,Error,
2022/08/04 13:20,29.937,0.756,0.02028,Error,29.619,0.769,0.02026,0.07848,29.567,0.752,0.01974,0.07528,29.519,0.713,0.01861,0.06847,29.475,0.665,0.01728,0.06141,29.434,0.627,0.01624,0.05653,29.398,0.604,0.01558,0.05379,29.365,0.591,0.01522,0.05241,29.336,0.586,0.01505,0.0518,29.311,0.584,0.01498,0.05163,29.29,0.585,0.015,0.05175,29.273,0.59,0.0151,0.05225,29.258,0.6,0.01535,0.05336,29.248,0.618,0.01583,0.05552,29.24,0.648,0.01661,0.05924,29.235,0.687,0.01763,0.06463,29.234,0.723,0.01858,0.07025,29.235,0.724,0.01859,Error,
2022/08/04 13:30,29.903,0.76,0.02033,Error,29.634,0.77,0.02028,0.07856,29.583,0.752,0.01975,0.07527,29.536,0.713,0.01863,0.06847,29.492,0.665,0.0173,0.06141,29.451,0.627,0.01625,0.05653,29.414,0.604,0.0156,0.05379,29.381,0.591,0.01524,0.05241,29.351,0.586,0.01506,0.05181,29.326,0.584,0.015,0.05163,29.304,0.585,0.01501,0.05175,29.286,0.59,0.01511,0.05225,29.272,0.6,0.01536,0.05336,29.26,0.618,0.01584,0.05552,29.252,0.649,0.01662,0.05925,29.248,0.687,0.01765,0.06463,29.246,0.723,0.01859,0.07025,29.248,0.724,0.0186,Error,
2022/08/04 13:40,29.87,0.763,0.02039,Error,29.647,0.77,0.02032,0.07868,29.597,0.752,0.01977,0.07527,29.551,0.713,0.01865,0.06847,29.507,0.665,0.01732,0.06141,29.467,0.627,0.01627,0.05654,29.43,0.604,0.01561,0.05379,29.396,0.591,0.01525,0.05241,29.367,0.586,0.01508,0.05181,29.341,0.584,0.01501,0.05163,29.318,0.585,0.01502,0.05175,29.3,0.59,0.01512,0.05225,29.285,0.6,0.01537,0.05336,29.274,0.618,0.01585,0.05552,29.265,0.649,0.01664,0.05925,29.261,0.687,0.01766,0.06463,29.259,0.723,0.01861,0.07025,29.26,0.724,0.01862,Error,
2022/08/04 13:50,29.837,0.766,0.02044,Error,29.657,0.771,0.02035,0.07884,29.609,0.752,0.01979,0.07527,29.564,0.713,0.01866,0.06847,29.521,0.665,0.01733,0.06141,29.481,0.627,0.01628,0.05654,29.445,0.604,0.01563,0.05379,29.411,0.591,0.01527,0.05241,29.381,0.586,0.01509,0.05181,29.355,0.584,0.01502,0.05163,29.333,0.585,0.01503,0.05175,29.314,0.59,0.01514,0.05225,29.299,0.6,0.01539,0.05336,29.287,0.619,0.01587,0.05552,29.279,0.649,0.01665,0.05925,29.274,0.687,0.01767,0.06463,29.272,0.723,0.01862,0.07025,29.273,0.724,0.01863,Error,
2022/08/04 14:00,29.803,0.77,0.02049,Error,29.665,0.772,0.02039,0.07902,29.62,0.752,0.0198,0.07527,29.576,0.713,0.01867,0.06847,29.534,0.665,0.01735,0.06141,29.495,0.627,0.0163,0.05654,29.459,0.604,0.01564,0.05379,29.425,0.591,0.01528,0.05241,29.396,0.586,0.01511,0.05181,29.369,0.584,0.01504,0.05163,29.347,0.585,0.01505,0.05175,29.328,0.59,0.01515,0.05225,29.312,0.6,0.0154,0.05336,29.301,0.619,0.01588,0.05552,29.292,0.649,0.01666,0.05925,29.287,0.687,0.01769,0.06463,29.286,0.723,0.01864,0.07025,29.287,0.724,0.01865,Error,
2022/08/04 14:10,29.77,0.767,0.02038,Error,29.636,0.773,0.02037,0.07913,29.61,0.752,0.01979,0.07527,29.577,0.713,0.01868,0.06847,29.542,0.665,0.01735,0.06141,29.506,0.627,0.01631,0.05654,29.471,0.604,0.01565,0.05379,29.439,0.591,0.01529,0.05241,29.409,0.586,0.01512,0.05181,29.383,0.584,0.01505,0.05163,29.361,0.585,0.01506,0.05175,29.342,0.59,0.01516,0.05225,29.326,0.6,0.01541,0.05336,29.314,0.619,0.01589,0.05552,29.306,0.649,0.01668,0.05925,29.301,0.687,0.0177,0.06463,29.299,0.723,0.01865,0.07025,29.3,0.724,0.01866,Error,
2022/08/04 14:20,29.737,0.764,0.02025,Error,29.592,0.772,0.0203,0.07906,29.58,0.752,0.01975,0.07527,29.561,0.713,0.01866,0.06847,29.536,0.665,0.01735,0.06141,29.507,0.627,0.01631,0.05654,29.478,0.604,0.01566,0.05379,29.449,0.591,0.0153,0.05241,29.421,0.586,0.01513,0.05181,29.396,0.584,0.01506,0.05163,29.374,0.585,0.01507,0.05175,29.355,0.59,0.01518,0.05225,29.34,0.6,0.01543,0.05336,29.328,0.619,0.01591,0.05552,29.319,0.649,0.01669,0.05925,29.314,0.687,0.01772,0.06463,29.313,0.723,0.01867,0.07025,29.313,0.724,0.01868,Error,
2022/08/04 14:30,29.703,0.76,0.02011,Error,29.546,0.771,0.02022,0.07889,29.546,0.752,0.01971,0.07527,29.537,0.713,0.01863,0.06847,29.521,0.665,0.01733,0.06141,29.501,0.627,0.0163,0.05654,29.477,0.604,0.01566,0.05379,29.453,0.591,0.01531,0.05241,29.429,0.586,0.01514,0.05181,29.406,0.584,0.01507,0.05163,29.386,0.585,0.01508,0.05175,29.368,0.59,0.01519,0.05225,29.353,0.6,0.01544,0.05336,29.341,0.619,0.01592,0.05552,29.333,0.649,0.01671,0.05925,29.328,0.688,0.01773,0.06463,29.326,0.723,0.01869,0.07025,29.326,0.724,0.01869,Error,
