,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,indoor,indoor,indoor,indoor,
2022/07/12 04:50,28.5,0.84,0.02075,Error,28.674,0.831,0.02074,0.09243,28.697,0.766,0.01909,0.07795,28.721,0.704,0.01752,0.06718,28.743,0.647,0.01609,0.05913,28.765,0.612,0.01521,0.05477,28.785,0.594,0.01477,0.05273,28.804,0.586,0.01458,0.05185,28.821,0.583,0.01452,0.05153,28.837,0.582,0.01452,0.05147,28.851,0.584,0.01457,0.05163,28.862,0.588,0.0147,0.05213,28.872,0.6,0.015,0.05338,28.88,0.623,0.01561,0.05612,28.886,0.666,0.01671,0.06157,28.89,0.725,0.01825,0.07056,28.891,0.779,0.01964,0.08046,28.893,0.779,0.01966,Error,
2022/07/12 05:00,28.5,0.84,0.02075,Error,28.671,0.831,0.02074,0.09244,28.694,0.766,0.01908,0.07795,28.717,0.704,0.01752,0.06718,28.739,0.647,0.01609,0.05913,28.76,0.612,0.01521,0.05477,28.78,0.594,0.01476,0.05273,28.798,0.586,0.01458,0.05185,28.815,0.583,0.01451,0.05153,28.83,0.582,0.01451,0.05147,28.844,0.584,0.01456,0.05163,28.855,0.588,0.01469,0.05213,28.865,0.6,0.01499,0.05338,28.873,0.623,0.0156,0.05612,28.879,0.666,0.0167,0.06157,28.882,0.725,0.01824,0.07056,28.884,0.779,0.01963,0.08046,28.886,0.779,0.01965,Error,
2022/07/12 05:10,28.485,0.843,0.02081,Error,28.68,0.831,0.02075,0.0925,28.697,0.766,0.01909,0.07795,28.716,0.704,0.01752,0.06718,28.736,0.647,0.01609,0.05913,28.756,0.612,0.0152,0.05477,28.775,0.594,0.01476,0.05273,28.792,0.586,0.01457,0.05185,28.809,0.583,0.01451,0.05153,28.824,0.582,0.01451,0.05147,28.837,0.584,0.01456,0.05163,28.848,0.588,0.01469,0.05213,28.858,0.6,0.01498,0.05338,28.866,0.623,0.0156,0.05612,28.871,0.666,0.01669,0.06157,28.875,0.725,0.01823,0.07056,28.876,0.779,0.01962,0.08046,28.879,0.779,0.01964,Error,
2022/07/12 05:20,28.468,0.846,0.02087,Error,28.692,0.832,0.02078,0.09264,28.705,0.766,0.0191,0.07795,28.72,0.704,0.01752,0.06718,28.737,0.647,0.01609,0.05913,28.754,0.612,0.0152,0.05478,28.771,0.594,0.01476,0.05273,28.788,0.586,0.01457,0.05185,28.803,0.583,0.0145,0.05153,28.818,0.582,0.0145,0.05147,28.83,0.584,0.01455,0.05163,28.842,0.588,0.01468,0.05213,28.851,0.6,0.01498,0.05338,28.859,0.623,0.01559,0.05612,28.864,0.666,0.01668,0.06157,28.868,0.725,0.01822,0.07056,28.869,0.779,0.01962,0.08047,28.872,0.779,0.01963,Error,
2022/07/12 05:30,28.452,0.85,0.02093,Error,28.704,0.833,0.02082,0.09283,28.714,0.766,0.01911,0.07795,28.726,0.704,0.01753,0.06718,28.74,0.647,0.01609,0.05914,28.755,0.612,0.0152,0.05478,28.77,0.594,0.01475,0.05273,28.785,0.586,0.01456,0.05185,28.799,0.583,0.0145,0.05153,28.812,0.582,0.0145,0.05147,28.825,0.584,0.01455,0.05163,28.835,0.588,0.01468,0.05213,28.844,0.6,0.01497,0.05338,28.852,0.623,0.01558,0.05612,28.857,0.666,0.01668,0.06157,28.861,0.725,0.01821,0.07056,28.862,0.779,0.01961,0.08047,28.865,0.779,0.01963,Error,
2022/07/12 05:40,28.435,0.853,0.021,Error,28.715,0.834,0.02086,0.09309,28.723,0.766,0.01912,0.07795,28.733,0.704,0.01754,0.06718,28.744,0.647,0.0161,0.05914,28.757,0.612,0.0152,0.05478,28.77,0.594,0.01476,0.05273,28.783,0.586,0.01456,0.05185,28.796,0.583,0.0145,0.05153,28.808,0.582,0.01449,0.05147,28.82,0.584,0.01454,0.05163,28.83,0.588,0.01467,0.05213,28.838,0.6,0.01497,0.05338,28.845,0.623,0.01558,0.05612,28.851,0.666,0.01667,0.06157,28.854,0.725,0.01821,0.07056,28.856,0.779,0.0196,0.08047,28.859,0.779,0.01962,Error,
2022/07/12 05:50,28.418,0.856,0.02106,Error,28.725,0.835,0.0209,0.09338,28.731,0.766,0.01913,0.07795,28.739,0.704,0.01754,0.06719,28.749,0.647,0.0161,0.05914,28.759,0.612,0.01521,0.05478,28.771,0.594,0.01476,0.05273,28.782,0.586,0.01456,0.05185,28.794,0.583,0.0145,0.05153,28.805,0.582,0.01449,0.05147,28.815,0.584,0.01454,0.05163,28.825,0.588,0.01467,0.05213,28.833,0.6,0.01496,0.05338,28.84,0.623,0.01557,0.05612,28.845,0.666,0.01666,0.06157,28.848,0.725,0.0182,0.07056,28.849,0.779,0.01959,0.08048,28.852,0.779,0.01961,Error,
2022/07/12 06:00,28.402,0.86,0.02113,Error,28.734,0.836,0.02094,0.09372,28.739,0.766,0.01914,0.07796,28.745,0.704,0.01755,0.06719,28.753,0.647,0.01611,0.05914,28.762,0.612,0.01521,0.05478,28.772,0.594,0.01476,0.05273,28.782,0.586,0.01456,0.05185,28.793,0.583,0.01449,0.05153,28.803,0.582,0.01449,0.05147,28.812,0.584,0.01454,0.05163,28.821,0.588,0.01466,0.05214,28.828,0.6,0.01496,0.05338,28.834,0.623,0.01557,0.05612,28.839,0.666,0.01666,0.06157,28.842,0.725,0.01819,0.07056,28.844,0.779,0.01959,0.08048,28.847,0.779,0.01961,Error,
2022/07/12 06:10,28.415,0.857,0.02107,Error,28.721,0.837,0.02096,0.094,28.735,0.766,0.01913,0.07796,28.746,0.704,0.01755,0.06719,28.756,0.647,0.01611,0.05914,28.765,0.612,0.01521,0.05478,28.774,0.594,0.01476,0.05273,28.783,0.586,0.01456,0.05185,28.792,0.583,0.01449,0.05153,28.801,0.582,0.01449,0.05147,28.809,0.584,0.01453,0.05163,28.817,0.588,0.01466,0.05214,28.824,0.6,0.01495,0.05338,28.83,0.623,0.01556,0.05612,28.834,0.666,0.01665,0.06157,28.837,0.725,0.01819,0.07056,28.839,0.779,0.01958,0.08049,28.842,0.779,0.0196,Error,
2022/07/12 06:20,28.432,0.854,0.02101,Error,28.698,0.838,0.02094,0.09417,28.72,0.766,0.01911,0.07796,28.736,0.704,0.01754,0.06719,28.75,0.647,0.0161,0.05914,28.762,0.612,0.01521,0.05478,28.772,0.594,0.01476,0.05273,28.782,0.586,0.01456,0.05185,28.791,0.583,0.01449,0.05153,28.799,0.582,0.01449,0.05147,28.807,0.584,0.01453,0.05163,28.814,0.588,0.01466,0.05214,28.82,0.6,0.01495,0.05338,28.825,0.623,0.01556,0.05612,28.83,0.666,0.01665,0.06157,28.832,0.725,0.01818,0.07056,28.834,0.779,0.01958,0.0805,28.837,0.779,0.0196,Error,
2022/07/12 06:30,28.448,0.85,0.02095,Error,28.675,0.838,0.02092,0.09424,28.701,0.766,0.01909,0.07796,28.722,0.704,0.01752,0.06719,28.74,0.647,0.01609,0.05914,28.755,0.612,0.0152,0.05478,28.767,0.594,0.01475,0.05273,28.778,0.586,0.01456,0.05185,28.788,0.583,0.01449,0.05153,28.796,0.582,0.01448,0.05147,28.804,0.584,0.01453,0.05163,28.811,0.588,0.01465,0.05214,28.817,0.6,0.01495,0.05338,28.822,0.623,0.01555,0.05612,28.825,0.666,0.01665,0.06158,28.828,0.725,0.01818,0.07056,28.829,0.779,0.01957,0.0805,28.832,0.779,0.01959,Error,
2022/07/12 06:40,28.465,0.847,0.02088,Error,28.653,0.838,0.02089,0.09424,28.682,0.766,0.01907,0.07796,28.707,0.704,0.01751,0.06719,28.728,0.647,0.01608,0.05914,28.745,0.612,0.01519,0.05478,28.76,0.594,0.01475,0.05273,28.772,0.586,0.01455,0.05185,28.783,0.583,0.01449,0.05153,28.792,0.582,0.01448,0.05147,28.8,0.584,0.01452,0.05163,28.807,0.588,0.01465,0.05214,28.813,0.6,0.01494,0.05338,28.818,0.623,0.01555,0.05612,28.822,0.666,0.01664,0.06158,28.824,0.725,0.01817,0.07057,28.825,0.779,0.01957,0.0805,28.828,0.779,0.01959,Error,
2022/07/12 06:50,28.482,0.844,0.02082,Error,28.632,0.838,0.02086,0.09417,28.663,0.766,0.01905,0.07796,28.69,0.704,0.01749,0.06719,28.714,0.647,0.01607,0.05914,28.734,0.612,0.01518,0.05478,28.75,0.594,0.01474,0.05273,28.765,0.586,0.01455,0.05185,28.777,0.583,0.01448,0.05153,28.787,0.582,0.01448,0.05147,28.796,0.584,0.01452,0.05163,28.803,0.588,0.01465,0.05214,28.809,0.6,0.01494,0.05338,28.814,0.623,0.01555,0.05612,28.818,0.666,0.01664,0.06158,28.82,0.725,0.01817,0.07057,28.821,0.779,0.01956,0.08051,28.824,0.779,0.01958,Error,
2022/07/12 07:00,28.498,0.84,0.02075,Error,28.612,0.837,0.02082,0.09405,28.645,0.766,0.01903,0.07797,28.674,0.704,0.01747,0.06719,28.699,0.647,0.01605,0.05914,28.721,0.612,0.01517,0.05478,28.74,0.594,0.01473,0.05273,28.756,0.586,0.01454,0.05185,28.769,0.583,0.01447,0.05153,28.781,0.582,0.01447,0.05147,28.79,0.584,0.01452,0.05163,28.798,0.588,0.01464,0.05214,28.805,0.6,0.01494,0.05338,28.81,0.623,0.01554,0.05612,28.813,0.666,0.01663,0.06158,28.816,0.725,0.01816,0.07057,28.817,0.779,0.01956,0.08051,28.82,0.779,0.01958,Error,
2022/07/12 07:10,28.545,0.837,0.02073,Error,28.606,0.837,0.0208,0.09389,28.634,0.766,0.01902,0.07797,28.661,0.704,0.01746,0.06719,28.686,0.647,0.01604,0.05914,28.709,0.612,0.01516,0.05478,28.729,0.594,0.01472,0.05273,28.746,0.586,0.01453,0.05185,28.761,0.583,0.01447,0.05153,28.773,0.582,0.01446,0.05147,28.784,0.584,0.01451,0.05163,28.792,0.588,0.01464,0.05214,28.799,0.6,0.01493,0.05338,28.805,0.623,0.01554,0.05612,28.809,0.666,0.01663,0.06158,28.811,0.725,0.01816,0.07057,28.813,0.779,0.01955,0.08052,28.815,0.779,0.01957,Error,
2022/07/12 07:20,28.595,0.834,0.0207,Error,28.607,0.836,0.02079,0.09373,28.631,0.766,0.01901,0.07797,28.655,0.704,0.01745,0.06719,28.678,0.647,0.01603,0.05914,28.7,0.612,0.01515,0.05478,28.719,0.594,0.01471,0.05273,28.737,0.586,0.01452,0.05185,28.752,0.583,0.01446,0.05153,28.765,0.582,0.01446,0.05147,28.777,0.584,0.0145,0.05163,28.786,0.588,0.01463,0.05214,28.794,0.6,0.01493,0.05338,28.8,0.623,0.01553,0.05613,28.804,0.666,0.01662,0.06158,28.806,0.725,0.01815,0.07057,28.808,0.779,0.01955,0.08052,28.811,0.779,0.01957,Error,
2022/07/12 07:30,28.645,0.83,0.02068,Error,28.611,0.836,0.02077,0.09354,28.632,0.766,0.01901,0.07797,28.652,0.704,0.01745,0.06719,28.673,0.647,0.01603,0.05915,28.693,0.612,0.01515,0.05478,28.712,0.594,0.0147,0.05273,28.729,0.586,0.01452,0.05185,28.745,0.583,0.01445,0.05153,28.758,0.582,0.01445,0.05147,28.77,0.584,0.0145,0.05163,28.779,0.588,0.01463,0.05214,28.787,0.6,0.01492,0.05338,28.794,0.623,0.01553,0.05613,28.798,0.666,0.01662,0.06158,28.801,0.725,0.01815,0.07057,28.802,0.779,0.01954,0.08052,28.806,0.779,0.01956,Error,
2022/07/12 07:40,28.695,0.827,0.02066,Error,28.618,0.835,0.02076,0.09334,28.635,0.766,0.01902,0.07797,28.653,0.704,0.01745,0.06719,28.671,0.647,0.01603,0.05915,28.689,0.612,0.01514,0.05478,28.707,0.594,0.0147,0.05273,28.723,0.586,0.01451,0.05185,28.738,0.583,0.01445,0.05153,28.751,0.582,0.01444,0.05147,28.763,0.584,0.01449,0.05163,28.773,0.588,0.01462,0.05214,28.781,0.6,0.01492,0.05338,28.788,0.623,0.01552,0.05613,28.792,0.666,0.01661,0.06158,28.795,0.725,0.01814,0.07057,28.797,0.779,0.01954,0.08053,28.801,0.779,0.01955,Error,
2022/07/12 07:50,28.745,0.824,0.02063,Error,28.626,0.834,0.02075,0.09311,28.639,0.766,0.01902,0.07797,28.655,0.704,0.01745,0.06719,28.671,0.647,0.01603,0.05915,28.687,0.612,0.01514,0.05478,28.703,0.594,0.0147,0.05273,28.718,0.586,0.01451,0.05185,28.732,0.583,0.01444,0.05153,28.745,0.582,0.01444,0.05147,28.757,0.584,0.01449,0.05163,28.767,0.588,0.01462,0.05214,28.775,0.6,0.01491,0.05338,28.782,0.623,0.01552,0.05613,28.787,0.666,0.01661,0.06158,28.79,0.725,0.01814,0.07057,28.791,0.779,0.01953,0.08053,28.795,0.779,0.01955,Error,
2022/07/12 08:00,28.795,0.82,0.02061,Error,28.635,0.833,0.02073,0.09286,28.646,0.766,0.01903,0.07798,28.659,0.704,0.01746,0.06719,28.672,0.647,0.01603,0.05915,28.687,0.612,0.01514,0.05478,28.701,0.594,0.01469,0.05273,28.715,0.586,0.0145,0.05185,28.728,0.583,0.01444,0.05153,28.74,0.582,0.01443,0.05147,28.751,0.583,0.01448,0.05163,28.761,0.588,0.01461,0.05214,28.769,0.6,0.0149,0.05338,28.776,0.623,0.01551,0.05613,28.781,0.666,0.0166,0.06158,28.784,0.725,0.01813,0.07057,28.785,0.779,0.01952,0.08053,28.79,0.779,0.01954,Error,
2022/07/12 08:10,28.86,0.817,0.0206,Error,28.652,0.832,0.02073,0.0926,28.657,0.766,0.01904,0.07798,28.665,0.704,0.01747,0.06719,28.676,0.647,0.01603,0.05915,28.688,0.612,0.01514,0.05478,28.7,0.594,0.01469,0.05273,28.713,0.586,0.0145,0.05185,28.725,0.583,0.01443,0.05153,28.736,0.582,0.01443,0.05147,28.747,0.583,0.01448,0.05163,28.756,0.588,0.01461,0.05214,28.764,0.6,0.0149,0.05338,28.77,0.623,0.01551,0.05613,28.775,0.666,0.0166,0.06158,28.778,0.725,0.01812,0.07057,28.779,0.779,0.01952,0.08053,28.784,0.779,0.01953,Error,
2022/07/12 08:20,28.927,0.814,0.02059,Error,28.673,0.831,0.02073,0.09233,28.672,0.766,0.01906,0.07798,28.676,0.704,0.01748,0.0672,28.683,0.647,0.01604,0.05915,28.692,0.612,0.01514,0.05479,28.702,0.594,0.01469,0.05273,28.712,0.586,0.0145,0.05185,28.723,0.583,0.01443,0.05153,28.733,0.582,0.01443,0.05147,28.742,0.583,0.01447,0.05163,28.751,0.588,0.0146,0.05214,28.759,0.6,0.0149,0.05338,28.765,0.623,0.0155,0.05613,28.769,0.666,0.01659,0.06158,28.772,0.725,0.01812,0.07057,28.773,0.779,0.01951,0.08054,28.779,0.779,0.01953,Error,
2022/07/12 08:30,28.993,0.81,0.02059,Error,28.696,0.83,0.02073,0.09205,28.69,0.766,0.01908,0.07798,28.69,0.704,0.01749,0.0672,28.692,0.647,0.01605,0.05915,28.698,0.612,0.01515,0.05479,28.705,0.594,0.0147,0.05273,28.713,0.586,0.0145,0.05185,28.722,0.583,0.01443,0.05153,28.731,0.582,0.01443,0.05147,28.739,0.583,0.01447,0.05163,28.747,0.588,0.0146,0.05214,28.754,0.6,0.01489,0.05339,28.76,0.623,0.0155,0.05613,28.764,0.666,0.01659,0.06158,28.767,0.725,0.01811,0.07057,28.768,0.779,0.01951,0.08054,28.774,0.779,0.01952,Error,
2022/07/12 08:40,29.06,0.807,0.02058,Error,28.72,0.829,0.02073,0.09176,28.71,0.766,0.01911,0.07798,28.705,0.704,0.01751,0.0672,28.704,0.647,0.01606,0.05915,28.706,0.612,0.01516,0.05479,28.71,0.594,0.0147,0.05273,28.716,0.586,0.0145,0.05185,28.723,0.583,0.01443,0.05153,28.73,0.582,0.01443,0.05147,28.737,0.583,0.01447,0.05163,28.744,0.588,0.0146,0.05214,28.75,0.6,0.01489,0.05339,28.755,0.623,0.01549,0.05613,28.759,0.666,0.01658,0.06159,28.762,0.725,0.01811,0.07057,28.763,0.779,0.0195,0.08054,28.77,0.779,0.01951,Error,
2022/07/12 08:50,29.127,0.804,0.02058,Error,28.745,0.827,0.02073,0.09146,28.731,0.766,0.01913,0.07798,28.722,0.704,0.01753,0.0672,28.718,0.647,0.01607,0.05915,28.716,0.612,0.01517,0.05479,28.718,0.594,0.01471,0.05273,28.721,0.586,0.01451,0.05185,28.726,0.583,0.01443,0.05153,28.731,0.582,0.01443,0.05147,28.737,0.583,0.01447,0.05163,28.742,0.588,0.01459,0.05214,28.748,0.6,0.01489,0.05339,28.752,0.623,0.01549,0.05613,28.755,0.666,0.01658,0.06159,28.758,0.725,0.0181,0.07057,28.759,0.779,0.0195,0.08054,28.766,0.779,0.01951,Error,
2022/07/12 09:00,29.193,0.8,0.02057,Error,28.772,0.826,0.02073,0.09115,28.754,0.766,0.01916,0.07798,28.741,0.704,0.01755,0.0672,28.733,0.647,0.01609,0.05915,28.728,0.612,0.01518,0.05479,28.726,0.594,0.01472,0.05273,28.727,0.586,0.01451,0.05185,28.729,0.583,0.01444,0.05153,28.733,0.582,0.01443,0.05147,28.737,0.583,0.01447,0.05163,28.741,0.588,0.01459,0.05214,28.746,0.6,0.01488,0.05339,28.749,0.623,0.01549,0.05613,28.752,0.666,0.01657,0.06159,28.754,0.725,0.0181,0.07057,28.756,0.779,0.01949,0.08055,28.763,0.779,0.01951,Error,
2022/07/12 09:10,29.26,0.794,0.02048,Error,28.782,0.825,0.0207,0.09076,28.768,0.766,0.01917,0.07799,28.757,0.704,0.01756,0.0672,28.747,0.647,0.0161,0.05915,28.74,0.612,0.01519,0.05479,28.736,0.594,0.01473,0.05273,28.734,0.586,0.01452,0.05186,28.734,0.583,0.01444,0.05153,28.736,0.582,0.01443,0.05147,28.739,0.583,0.01447,0.05163,28.742,0.588,0.01459,0.05214,28.745,0.6,0.01488,0.05339,28.748,0.623,0.01549,0.05613,28.75,0.666,0.01657,0.06159,28.752,0.725,0.01809,0.07057,28.753,0.779,0.01949,0.08055,28.76,0.779,0.0195,Error,
2022/07/12 09:20,29.327,0.787,0.02038,Error,28.784,0.823,0.02065,0.09026,28.774,0.766,0.01918,0.07799,28.765,0.704,0.01757,0.0672,28.756,0.647,0.01611,0.05915,28.75,0.612,0.0152,0.05479,28.745,0.594,0.01473,0.05273,28.742,0.586,0.01453,0.05186,28.74,0.583,0.01445,0.05153,28.74,0.582,0.01443,0.05147,28.741,0.583,0.01447,0.05163,28.743,0.588,0.01459,0.05214,28.745,0.6,0.01488,0.05339,28.747,0.623,0.01549,0.05613,28.749,0.666,0.01657,0.06159,28.75,0.725,0.01809,0.07057,28.751,0.779,0.01949,0.08055,28.758,0.779,0.0195,Error,
2022/07/12 09:30,29.393,0.78,0.02029,Error,28.788,0.82,0.02059,0.08967,28.779,0.766,0.01919,0.07799,28.77,0.704,0.01758,0.0672,28.763,0.647,0.01612,0.05915,28.756,0.612,0.01521,0.05479,28.751,0.594,0.01474,0.05273,28.748,0.586,0.01453,0.05186,28.745,0.583,0.01445,0.05153,28.744,0.582,0.01444,0.05147,28.744,0.583,0.01448,0.05163,28.745,0.588,0.0146,0.05214,28.746,0.6,0.01488,0.05339,28.747,0.623,0.01549,0.05613,28.748,0.666,0.01657,0.06159,28.749,0.725,0.01809,0.07057,28.75,0.779,0.01949,0.08055,28.757,0.779,0.0195,Error,
2022/07/12 09:40,29.46,0.774,0.02019,Error,28.793,0.817,0.02053,0.08901,28.784,0.766,0.01919,0.07799,28.775,0.704,0.01758,0.0672,28.768,0.647,0.01612,0.05916,28.762,0.612,0.01521,0.05479,28.757,0.594,0.01474,0.05273,28.753,0.586,0.01454,0.05186,28.75,0.583,0.01446,0.05153,28.748,0.582,0.01444,0.05147,28.747,0.584,0.01448,0.05163,28.747,0.588,0.0146,0.05214,28.747,0.6,0.01489,0.05339,28.748,0.623,0.01549,0.05613,28.748,0.666,0.01657,0.06159,28.749,0.725,0.01809,0.07057,28.749,0.779,0.01948,0.08055,28.756,0.779,0.01949,Error,
2022/07/12 09:50,29.527,0.767,0.02009,Error,28.801,0.814,0.02046,0.08829,28.79,0.766,0.0192,0.07799,28.781,0.704,0.01759,0.0672,28.773,0.647,0.01613,0.05916,28.767,0.612,0.01522,0.05479,28.761,0.594,0.01475,0.05273,28.757,0.586,0.01454,0.05186,28.754,0.583,0.01446,0.05153,28.751,0.582,0.01444,0.05147,28.75,0.584,0.01448,0.05163,28.749,0.588,0.0146,0.05214,28.749,0.6,0.01489,0.05339,28.749,0.623,0.01549,0.05613,28.749,0.666,0.01657,0.06159,28.749,0.725,0.01809,0.07057,28.749,0.779,0.01948,0.08055,28.756,0.779,0.01949,Error,
2022/07/12 10:00,29.593,0.761,0.01999,Error,28.811,0.811,0.02039,0.08752,28.798,0.766,0.01921,0.07799,28.788,0.704,0.0176,0.0672,28.779,0.647,0.01614,0.05916,28.772,0.612,0.01522,0.05479,28.766,0.594,0.01475,0.05274,28.761,0.586,0.01454,0.05186,28.757,0.583,0.01446,0.05153,28.755,0.582,0.01445,0.05147,28.753,0.584,0.01448,0.05163,28.751,0.588,0.0146,0.05214,28.75,0.6,0.01489,0.05339,28.75,0.623,0.01549,0.05614,28.75,0.666,0.01657,0.06159,28.75,0.725,0.01809,0.07057,28.75,0.779,0.01949,0.08055,28.757,0.779,0.01949,Error,
2022/07/12 10:10,29.63,0.757,0.01993,Error,28.828,0.808,0.02032,0.08673,28.811,0.766,0.01922,0.07799,28.798,0.704,0.01761,0.0672,28.787,0.647,0.01614,0.05916,28.778,0.612,0.01523,0.05479,28.771,0.594,0.01476,0.05274,28.766,0.586,0.01455,0.05186,28.761,0.583,0.01447,0.05153,28.758,0.582,0.01445,0.05147,28.755,0.584,0.01449,0.05163,28.754,0.588,0.0146,0.05214,28.752,0.6,0.01489,0.05339,28.752,0.623,0.01549,0.05614,28.751,0.666,0.01657,0.06159,28.751,0.725,0.01809,0.07057,28.751,0.779,0.01949,0.08055,28.758,0.779,0.01949,Error,
2022/07/12 10:20,29.663,0.754,0.01988,Error,28.849,0.804,0.02026,0.08597,28.828,0.766,0.01924,0.07799,28.811,0.704,0.01762,0.0672,28.798,0.647,0.01615,0.05916,28.787,0.612,0.01523,0.05479,28.778,0.594,0.01476,0.05274,28.771,0.586,0.01455,0.05186,28.766,0.583,0.01447,0.05153,28.762,0.582,0.01445,0.05147,28.759,0.584,0.01449,0.05163,28.756,0.588,0.01461,0.05214,28.755,0.6,0.01489,0.05339,28.754,0.623,0.01549,0.05614,28.753,0.666,0.01658,0.06159,28.753,0.725,0.0181,0.07057,28.753,0.779,0.01949,0.08055,28.76,0.779,0.01949,Error,
2022/07/12 10:30,29.697,0.75,0.01983,Error,28.872,0.801,0.0202,0.08522,28.847,0.766,0.01927,0.07799,28.827,0.704,0.01764,0.0672,28.811,0.647,0.01617,0.05916,28.797,0.612,0.01524,0.05479,28.786,0.594,0.01477,0.05274,28.778,0.586,0.01456,0.05186,28.771,0.583,0.01448,0.05153,28.766,0.582,0.01446,0.05147,28.762,0.584,0.01449,0.05163,28.759,0.588,0.01461,0.05214,28.757,0.6,0.0149,0.05339,28.756,0.623,0.0155,0.05614,28.755,0.666,0.01658,0.06159,28.754,0.725,0.0181,0.07057,28.754,0.779,0.01949,0.08055,28.761,0.779,0.01949,Error,
2022/07/12 10:40,29.73,0.747,0.01978,Error,28.895,0.798,0.02014,0.08449,28.867,0.766,0.01929,0.07799,28.844,0.704,0.01766,0.0672,28.825,0.647,0.01618,0.05916,28.809,0.612,0.01526,0.05479,28.796,0.594,0.01478,0.05274,28.786,0.586,0.01457,0.05186,28.778,0.583,0.01448,0.05153,28.772,0.582,0.01446,0.05147,28.767,0.584,0.0145,0.05163,28.763,0.588,0.01461,0.05214,28.761,0.6,0.0149,0.05339,28.759,0.623,0.0155,0.05614,28.757,0.666,0.01658,0.06159,28.757,0.725,0.0181,0.07057,28.756,0.779,0.01949,0.08054,28.763,0.779,0.0195,Error,
2022/07/12 10:50,29.763,0.744,0.01973,Error,28.918,0.794,0.02008,0.08377,28.887,0.766,0.01931,0.07798,28.862,0.704,0.01768,0.06721,28.84,0.647,0.0162,0.05916,28.822,0.612,0.01527,0.05479,28.807,0.594,0.01479,0.05274,28.795,0.586,0.01457,0.05186,28.785,0.583,0.01449,0.05153,28.778,0.582,0.01447,0.05147,28.772,0.584,0.0145,0.05163,28.768,0.588,0.01462,0.05214,28.764,0.6,0.0149,0.05339,28.762,0.623,0.0155,0.05614,28.76,0.666,0.01658,0.0616,28.759,0.725,0.0181,0.07057,28.759,0.779,0.01949,0.08054,28.766,0.779,0.0195,Error,
2022/07/12 11:00,29.797,0.74,0.01968,Error,28.942,0.791,0.02003,0.08306,28.909,0.766,0.01934,0.07798,28.88,0.704,0.0177,0.06721,28.856,0.648,0.01621,0.05916,28.836,0.612,0.01528,0.05479,28.819,0.594,0.0148,0.05274,28.805,0.586,0.01458,0.05186,28.794,0.583,0.0145,0.05153,28.785,0.582,0.01447,0.05147,28.778,0.584,0.01451,0.05163,28.773,0.588,0.01462,0.05214,28.769,0.6,0.01491,0.05339,28.766,0.623,0.01551,0.05614,28.764,0.666,0.01659,0.0616,28.762,0.725,0.01811,0.07057,28.762,0.779,0.0195,0.08054,28.769,0.779,0.0195,Error,
2022/07/12 11:10,29.8,0.741,0.01971,Error,28.981,0.788,0.02,0.08243,28.938,0.766,0.01937,0.07798,28.903,0.704,0.01772,0.06721,28.875,0.648,0.01623,0.05916,28.852,0.612,0.0153,0.05479,28.832,0.594,0.01481,0.05274,28.816,0.586,0.01459,0.05186,28.803,0.583,0.0145,0.05153,28.793,0.582,0.01448,0.05147,28.785,0.584,0.01451,0.05163,28.778,0.588,0.01463,0.05214,28.774,0.6,0.01491,0.05339,28.77,0.623,0.01551,0.05614,28.768,0.666,0.01659,0.0616,28.766,0.725,0.01811,0.07057,28.766,0.779,0.0195,0.08054,28.773,0.779,0.0195,Error,
2022/07/12 11:20,29.8,0.743,0.01976,Error,29.026,0.786,0.01999,0.08192,28.975,0.766,0.01942,0.07798,28.934,0.704,0.01775,0.06721,28.899,0.648,0.01625,0.05916,28.871,0.612,0.01531,0.05479,28.848,0.594,0.01483,0.05274,28.829,0.586,0.01461,0.05186,28.814,0.583,0.01451,0.05153,28.802,0.582,0.01449,0.05147,28.793,0.584,0.01452,0.05163,28.785,0.588,0.01463,0.05214,28.779,0.6,0.01492,0.05339,28.775,0.623,0.01551,0.05614,28.772,0.666,0.0166,0.0616,28.771,0.725,0.01812,0.07057,28.77,0.779,0.01951,0.08053,28.777,0.779,0.01951,Error,
2022/07/12 11:30,29.8,0.745,0.0198,Error,29.069,0.784,0.01999,0.08151,29.013,0.766,0.01946,0.07798,28.966,0.704,0.01779,0.06721,28.927,0.648,0.01628,0.05916,28.894,0.612,0.01534,0.0548,28.867,0.594,0.01485,0.05274,28.845,0.586,0.01462,0.05186,28.827,0.583,0.01453,0.05153,28.813,0.582,0.0145,0.05147,28.802,0.584,0.01453,0.05163,28.793,0.588,0.01464,0.05214,28.786,0.6,0.01492,0.05339,28.781,0.623,0.01552,0.05614,28.778,0.666,0.0166,0.0616,28.776,0.725,0.01812,0.07057,28.775,0.779,0.01951,0.08053,28.782,0.779,0.01952,Error,
