,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,indoor,indoor,indoor,indoor,
2022/07/29 23:00,29.002,0.77,0.01953,Error,29.349,0.747,0.01934,0.07435,29.351,0.758,0.01962,0.07626,29.353,0.713,0.01842,0.06847,29.356,0.661,0.01707,0.06095,29.359,0.624,0.01607,0.05612,29.362,0.601,0.01548,0.05352,29.365,0.59,0.01519,0.05227,29.369,0.585,0.01507,0.05177,29.372,0.585,0.01506,0.0517,29.374,0.588,0.01514,0.05202,29.377,0.596,0.01536,0.05292,29.379,0.613,0.01581,0.05488,29.38,0.644,0.01663,0.05866,29.38,0.69,0.01786,0.06504,29.38,0.741,0.01921,0.07323,29.38,0.759,0.01969,0.0765,29.374,0.759,0.01968,Error,
2022/07/29 23:10,28.985,0.764,0.01937,Error,29.298,0.748,0.01932,0.07458,29.325,0.757,0.01959,0.07626,29.342,0.713,0.01841,0.06847,29.351,0.661,0.01706,0.06095,29.357,0.624,0.01607,0.05612,29.362,0.601,0.01548,0.05352,29.365,0.59,0.01519,0.05227,29.368,0.585,0.01507,0.05177,29.371,0.585,0.01506,0.0517,29.373,0.588,0.01514,0.05202,29.375,0.596,0.01536,0.05292,29.377,0.613,0.01581,0.05488,29.378,0.644,0.01663,0.05866,29.378,0.69,0.01786,0.06504,29.378,0.741,0.01921,0.07323,29.377,0.759,0.01968,0.07649,29.37,0.759,0.01968,Error,
2022/07/29 23:20,28.968,0.757,0.01918,Error,29.228,0.748,0.01923,0.07455,29.273,0.757,0.01953,0.07625,29.306,0.713,0.01837,0.06847,29.329,0.661,0.01704,0.06095,29.344,0.624,0.01606,0.05612,29.354,0.601,0.01548,0.05352,29.361,0.59,0.01519,0.05227,29.365,0.585,0.01507,0.05177,29.369,0.585,0.01506,0.0517,29.372,0.588,0.01514,0.05202,29.374,0.596,0.01535,0.05292,29.375,0.613,0.01581,0.05488,29.376,0.644,0.01663,0.05866,29.376,0.69,0.01786,0.06504,29.375,0.741,0.0192,0.07323,29.374,0.759,0.01968,0.07648,29.366,0.759,0.01967,Error,
2022/07/29 23:30,28.952,0.751,0.01898,Error,29.157,0.747,0.01912,0.07434,29.216,0.757,0.01946,0.07625,29.261,0.712,0.01832,0.06847,29.295,0.661,0.01701,0.06095,29.32,0.624,0.01603,0.05612,29.337,0.601,0.01546,0.05352,29.349,0.59,0.01518,0.05227,29.358,0.585,0.01506,0.05177,29.364,0.585,0.01505,0.0517,29.368,0.588,0.01513,0.05202,29.371,0.596,0.01535,0.05292,29.372,0.613,0.01581,0.05488,29.373,0.644,0.01663,0.05866,29.373,0.69,0.01785,0.06504,29.372,0.741,0.0192,0.07323,29.371,0.759,0.01967,0.07648,29.361,0.758,0.01966,Error,
2022/07/29 23:40,28.935,0.744,0.01879,Error,29.09,0.745,0.01899,0.07399,29.158,0.757,0.01939,0.07625,29.213,0.712,0.01827,0.06847,29.256,0.661,0.01697,0.06095,29.289,0.624,0.016,0.05612,29.314,0.601,0.01544,0.05352,29.332,0.59,0.01516,0.05227,29.345,0.585,0.01505,0.05177,29.355,0.585,0.01504,0.0517,29.361,0.588,0.01513,0.05202,29.366,0.596,0.01535,0.05292,29.368,0.613,0.0158,0.05488,29.37,0.644,0.01662,0.05866,29.37,0.69,0.01785,0.06504,29.369,0.741,0.0192,0.07323,29.367,0.759,0.01967,0.07646,29.356,0.758,0.01965,Error,
2022/07/29 23:50,28.918,0.737,0.0186,Error,29.027,0.742,0.01885,0.07353,29.102,0.757,0.01933,0.07625,29.164,0.712,0.01821,0.06847,29.214,0.661,0.01692,0.06095,29.255,0.624,0.01597,0.05612,29.286,0.601,0.01541,0.05352,29.311,0.59,0.01514,0.05227,29.329,0.585,0.01504,0.05177,29.342,0.585,0.01503,0.0517,29.352,0.588,0.01512,0.05202,29.358,0.596,0.01534,0.05292,29.362,0.613,0.0158,0.05488,29.365,0.644,0.01662,0.05867,29.365,0.69,0.01785,0.06505,29.364,0.741,0.01919,0.07322,29.362,0.759,0.01966,0.07645,29.35,0.758,0.01963,Error,
2022/07/30 00:00,28.902,0.731,0.01841,Error,28.967,0.739,0.0187,0.07297,29.047,0.757,0.01926,0.07624,29.115,0.712,0.01816,0.06847,29.172,0.661,0.01688,0.06095,29.219,0.624,0.01593,0.05612,29.256,0.601,0.01539,0.05352,29.286,0.59,0.01512,0.05227,29.309,0.585,0.01502,0.05177,29.326,0.585,0.01502,0.0517,29.339,0.588,0.01511,0.05202,29.348,0.596,0.01533,0.05292,29.354,0.613,0.01579,0.05488,29.357,0.644,0.01661,0.05867,29.359,0.69,0.01784,0.06505,29.358,0.741,0.01918,0.07322,29.356,0.758,0.01965,0.07643,29.342,0.758,0.01962,Error,
2022/07/30 00:10,28.9,0.73,0.01839,Error,28.952,0.736,0.0186,0.07246,29.016,0.757,0.01923,0.07624,29.078,0.712,0.01812,0.06847,29.134,0.661,0.01684,0.06095,29.184,0.623,0.0159,0.05612,29.225,0.601,0.01536,0.05352,29.259,0.59,0.01509,0.05227,29.286,0.585,0.015,0.05177,29.307,0.585,0.015,0.0517,29.323,0.588,0.01509,0.05202,29.335,0.596,0.01532,0.05292,29.343,0.613,0.01578,0.05488,29.348,0.644,0.0166,0.05867,29.35,0.69,0.01783,0.06505,29.35,0.741,0.01917,0.07322,29.348,0.758,0.01964,0.07641,29.335,0.758,0.01961,Error,
2022/07/30 00:20,28.9,0.73,0.01839,Error,28.957,0.734,0.01855,0.07208,29.009,0.757,0.01922,0.07624,29.061,0.712,0.0181,0.06847,29.111,0.661,0.01682,0.06095,29.158,0.623,0.01588,0.05612,29.199,0.601,0.01533,0.05352,29.234,0.59,0.01507,0.05227,29.264,0.585,0.01498,0.05177,29.287,0.585,0.01498,0.0517,29.306,0.588,0.01508,0.05202,29.32,0.596,0.0153,0.05292,29.331,0.613,0.01577,0.05488,29.337,0.644,0.01659,0.05867,29.341,0.69,0.01782,0.06505,29.341,0.741,0.01916,0.07322,29.339,0.758,0.01963,0.0764,29.326,0.758,0.01959,Error,
2022/07/30 00:30,28.9,0.73,0.01839,Error,28.964,0.732,0.01852,0.07179,29.008,0.757,0.01921,0.07623,29.053,0.712,0.01809,0.06847,29.098,0.661,0.0168,0.06095,29.14,0.623,0.01586,0.05612,29.179,0.601,0.01531,0.05352,29.213,0.59,0.01505,0.05227,29.243,0.585,0.01496,0.05177,29.268,0.585,0.01496,0.0517,29.289,0.588,0.01506,0.05202,29.305,0.596,0.01529,0.05292,29.317,0.613,0.01575,0.05488,29.325,0.644,0.01658,0.05867,29.329,0.69,0.01781,0.06505,29.33,0.741,0.01915,0.07322,29.328,0.758,0.01961,0.07638,29.316,0.757,0.01958,Error,
2022/07/30 00:40,28.9,0.73,0.01839,Error,28.971,0.731,0.01849,0.07156,29.01,0.757,0.01922,0.07623,29.049,0.712,0.01809,0.06847,29.089,0.661,0.0168,0.06095,29.128,0.623,0.01585,0.05612,29.164,0.601,0.0153,0.05352,29.197,0.59,0.01504,0.05227,29.226,0.585,0.01494,0.05177,29.251,0.585,0.01495,0.0517,29.272,0.588,0.01504,0.05202,29.289,0.596,0.01528,0.05292,29.302,0.613,0.01574,0.05488,29.311,0.644,0.01657,0.05867,29.316,0.69,0.01779,0.06505,29.318,0.741,0.01914,0.07322,29.316,0.758,0.01959,0.07636,29.304,0.757,0.01956,Error,
2022/07/30 00:50,28.9,0.73,0.01839,Error,28.978,0.73,0.01847,0.07138,29.012,0.757,0.01922,0.07623,29.048,0.712,0.01809,0.06847,29.084,0.661,0.01679,0.06095,29.119,0.623,0.01584,0.05612,29.153,0.601,0.01529,0.05352,29.184,0.59,0.01502,0.05227,29.212,0.585,0.01493,0.05177,29.236,0.585,0.01493,0.0517,29.257,0.588,0.01503,0.05202,29.274,0.596,0.01526,0.05292,29.288,0.613,0.01573,0.05488,29.297,0.644,0.01655,0.05867,29.303,0.69,0.01778,0.06505,29.305,0.741,0.01912,0.07322,29.303,0.758,0.01958,0.07634,29.292,0.757,0.01955,Error,
2022/07/30 01:00,28.9,0.73,0.01839,Error,28.985,0.729,0.01845,0.07123,29.015,0.757,0.01922,0.07623,29.048,0.712,0.01809,0.06847,29.08,0.661,0.01679,0.06095,29.113,0.623,0.01583,0.05612,29.144,0.601,0.01528,0.05352,29.173,0.59,0.01501,0.05227,29.199,0.585,0.01492,0.05177,29.223,0.585,0.01492,0.0517,29.243,0.588,0.01502,0.05202,29.26,0.596,0.01525,0.05292,29.274,0.613,0.01571,0.05488,29.283,0.644,0.01654,0.05867,29.289,0.69,0.01776,0.06505,29.291,0.741,0.01911,0.07322,29.29,0.758,0.01956,0.07633,29.279,0.757,0.01953,Error,
2022/07/30 01:10,28.9,0.734,0.0185,Error,29.016,0.729,0.01848,0.07119,29.031,0.757,0.01924,0.07622,29.054,0.712,0.01809,0.06847,29.081,0.661,0.01679,0.06095,29.109,0.623,0.01583,0.05612,29.137,0.601,0.01527,0.05352,29.164,0.59,0.01501,0.05227,29.189,0.585,0.01491,0.05177,29.211,0.585,0.01491,0.0517,29.231,0.588,0.01501,0.05202,29.247,0.596,0.01524,0.05292,29.26,0.613,0.0157,0.05488,29.269,0.644,0.01652,0.05867,29.275,0.69,0.01775,0.06505,29.277,0.741,0.01909,0.07321,29.276,0.758,0.01954,0.07631,29.266,0.757,0.01951,Error,
2022/07/30 01:20,28.9,0.739,0.01863,Error,29.055,0.73,0.01855,0.07131,29.059,0.757,0.01927,0.07622,29.072,0.712,0.01811,0.06847,29.09,0.661,0.0168,0.06096,29.112,0.623,0.01583,0.05612,29.135,0.601,0.01527,0.05352,29.158,0.59,0.015,0.05227,29.181,0.585,0.0149,0.05177,29.201,0.585,0.0149,0.0517,29.219,0.588,0.015,0.05202,29.235,0.596,0.01523,0.05292,29.247,0.613,0.01569,0.05488,29.256,0.644,0.01651,0.05867,29.262,0.69,0.01774,0.06505,29.264,0.741,0.01907,0.07321,29.264,0.758,0.01952,0.0763,29.254,0.757,0.0195,Error,
2022/07/30 01:30,28.9,0.744,0.01876,Error,29.093,0.731,0.01863,0.07155,29.089,0.757,0.01931,0.07622,29.094,0.712,0.01814,0.06847,29.105,0.661,0.01681,0.06096,29.12,0.623,0.01584,0.05613,29.138,0.601,0.01528,0.05352,29.157,0.59,0.015,0.05227,29.175,0.585,0.0149,0.05177,29.194,0.585,0.0149,0.0517,29.21,0.588,0.01499,0.05202,29.224,0.596,0.01522,0.05292,29.236,0.613,0.01568,0.05488,29.244,0.644,0.0165,0.05867,29.25,0.69,0.01772,0.06505,29.252,0.741,0.01906,0.07321,29.252,0.758,0.01951,0.07628,29.243,0.757,0.01949,Error,
2022/07/30 01:40,28.9,0.75,0.01889,Error,29.128,0.733,0.01872,0.07188,29.119,0.757,0.01934,0.07621,29.118,0.712,0.01816,0.06847,29.122,0.661,0.01683,0.06096,29.132,0.623,0.01585,0.05613,29.144,0.601,0.01528,0.05352,29.158,0.59,0.015,0.05228,29.174,0.585,0.01489,0.05177,29.189,0.585,0.01489,0.0517,29.203,0.588,0.01498,0.05202,29.215,0.596,0.01521,0.05292,29.226,0.613,0.01567,0.05488,29.234,0.644,0.01649,0.05867,29.239,0.69,0.01771,0.06505,29.241,0.741,0.01905,0.07321,29.24,0.758,0.01949,0.07627,29.233,0.757,0.01948,Error,
2022/07/30 01:50,28.9,0.755,0.01902,Error,29.159,0.735,0.01881,0.07228,29.146,0.757,0.01937,0.07621,29.141,0.712,0.01819,0.06847,29.14,0.661,0.01685,0.06096,29.145,0.623,0.01586,0.05613,29.153,0.601,0.01529,0.05352,29.163,0.59,0.01501,0.05228,29.174,0.585,0.01489,0.05177,29.186,0.585,0.01489,0.0517,29.198,0.588,0.01498,0.05202,29.208,0.596,0.0152,0.05292,29.217,0.613,0.01566,0.05488,29.224,0.644,0.01648,0.05867,29.229,0.69,0.0177,0.06505,29.231,0.741,0.01903,0.07321,29.23,0.757,0.01948,0.07626,29.224,0.757,0.01947,Error,
2022/07/30 02:00,28.9,0.76,0.01915,Error,29.188,0.738,0.01892,0.07274,29.172,0.757,0.0194,0.07621,29.163,0.712,0.01821,0.06847,29.158,0.661,0.01687,0.06096,29.159,0.623,0.01588,0.05613,29.163,0.601,0.0153,0.05352,29.169,0.59,0.01501,0.05228,29.177,0.585,0.0149,0.05177,29.186,0.585,0.01489,0.0517,29.195,0.588,0.01497,0.05202,29.203,0.596,0.0152,0.05292,29.211,0.613,0.01565,0.05488,29.216,0.644,0.01647,0.05867,29.22,0.69,0.01769,0.06505,29.222,0.741,0.01902,0.07321,29.222,0.757,0.01947,0.07626,29.216,0.757,0.01946,Error,
2022/07/30 02:10,28.87,0.754,0.01898,Error,29.143,0.74,0.01891,0.07303,29.159,0.757,0.01939,0.07621,29.166,0.712,0.01822,0.06847,29.168,0.661,0.01688,0.06096,29.17,0.624,0.01589,0.05613,29.172,0.601,0.01531,0.05352,29.176,0.59,0.01502,0.05228,29.181,0.585,0.0149,0.05177,29.187,0.585,0.01489,0.0517,29.194,0.588,0.01497,0.05202,29.2,0.596,0.01519,0.05292,29.206,0.613,0.01565,0.05488,29.21,0.644,0.01647,0.05867,29.213,0.69,0.01768,0.06505,29.214,0.741,0.01902,0.07321,29.214,0.757,0.01946,0.07625,29.207,0.757,0.01945,Error,
2022/07/30 02:20,28.837,0.747,0.01877,Error,29.068,0.74,0.01882,0.07302,29.108,0.757,0.01933,0.0762,29.136,0.712,0.01818,0.06847,29.153,0.661,0.01686,0.06096,29.164,0.624,0.01588,0.05613,29.172,0.601,0.01531,0.05352,29.178,0.59,0.01502,0.05228,29.183,0.585,0.0149,0.05177,29.188,0.585,0.01489,0.0517,29.193,0.588,0.01497,0.05202,29.198,0.596,0.01519,0.05292,29.202,0.613,0.01565,0.05489,29.205,0.644,0.01646,0.05867,29.207,0.69,0.01768,0.06505,29.208,0.741,0.01901,0.07321,29.207,0.757,0.01945,0.07624,29.198,0.757,0.01943,Error,
2022/07/30 02:30,28.803,0.741,0.01856,Error,28.991,0.738,0.0187,0.07281,29.048,0.757,0.01926,0.0762,29.091,0.712,0.01813,0.06847,29.122,0.661,0.01683,0.06096,29.144,0.623,0.01586,0.05613,29.16,0.601,0.0153,0.05352,29.171,0.59,0.01501,0.05228,29.179,0.585,0.0149,0.05177,29.186,0.585,0.01489,0.0517,29.191,0.588,0.01497,0.05202,29.196,0.596,0.01519,0.05292,29.199,0.613,0.01564,0.05489,29.201,0.644,0.01646,0.05867,29.202,0.69,0.01767,0.06505,29.202,0.741,0.019,0.07321,29.2,0.757,0.01944,0.07623,29.19,0.757,0.01942,Error,
2022/07/30 02:40,28.77,0.734,0.01835,Error,28.916,0.736,0.01856,0.07244,28.986,0.757,0.01918,0.0762,29.041,0.712,0.01808,0.06847,29.083,0.661,0.01679,0.06096,29.115,0.623,0.01584,0.05613,29.139,0.601,0.01528,0.05353,29.156,0.59,0.015,0.05228,29.169,0.585,0.01489,0.05177,29.179,0.585,0.01488,0.0517,29.186,0.588,0.01497,0.05202,29.191,0.596,0.01519,0.05292,29.194,0.613,0.01564,0.05489,29.197,0.644,0.01645,0.05868,29.197,0.69,0.01767,0.06505,29.196,0.741,0.01899,0.0732,29.194,0.757,0.01943,0.07621,29.182,0.757,0.0194,Error,
2022/07/30 02:50,28.737,0.727,0.01814,Error,28.845,0.733,0.01841,0.07194,28.924,0.757,0.01911,0.07619,28.988,0.712,0.01802,0.06847,29.039,0.661,0.01675,0.06096,29.08,0.623,0.0158,0.05613,29.112,0.601,0.01525,0.05353,29.136,0.59,0.01498,0.05228,29.154,0.585,0.01488,0.05177,29.167,0.585,0.01487,0.0517,29.177,0.588,0.01496,0.05202,29.184,0.596,0.01518,0.05292,29.188,0.613,0.01563,0.05489,29.191,0.644,0.01645,0.05868,29.191,0.69,0.01766,0.06505,29.19,0.741,0.01899,0.0732,29.188,0.757,0.01942,0.0762,29.175,0.756,0.01939,Error,
2022/07/30 03:00,28.703,0.721,0.01793,Error,28.778,0.73,0.01824,0.07135,28.863,0.757,0.01904,0.07619,28.935,0.712,0.01796,0.06847,28.994,0.661,0.0167,0.06096,29.042,0.623,0.01577,0.05613,29.08,0.601,0.01522,0.05353,29.111,0.59,0.01496,0.05228,29.134,0.585,0.01486,0.05177,29.151,0.585,0.01486,0.0517,29.164,0.588,0.01495,0.05202,29.173,0.596,0.01517,0.05293,29.18,0.613,0.01563,0.05489,29.183,0.644,0.01644,0.05868,29.184,0.69,0.01765,0.06505,29.183,0.741,0.01898,0.0732,29.181,0.757,0.01941,0.07618,29.166,0.756,0.01937,Error,
2022/07/30 03:10,28.7,0.721,0.01795,Error,28.769,0.727,0.01815,0.07084,28.833,0.757,0.01901,0.07619,28.896,0.712,0.01792,0.06847,28.954,0.661,0.01666,0.06096,29.005,0.623,0.01573,0.05613,29.048,0.601,0.01519,0.05353,29.083,0.59,0.01493,0.05228,29.11,0.585,0.01484,0.05177,29.132,0.585,0.01484,0.0517,29.149,0.588,0.01493,0.05202,29.16,0.596,0.01516,0.05293,29.169,0.613,0.01561,0.05489,29.174,0.644,0.01643,0.05868,29.176,0.69,0.01764,0.06505,29.175,0.741,0.01897,0.0732,29.173,0.757,0.0194,0.07616,29.158,0.756,0.01936,Error,
2022/07/30 03:20,28.7,0.723,0.01799,Error,28.785,0.725,0.01812,0.07052,28.833,0.757,0.019,0.07619,28.883,0.712,0.01791,0.06847,28.932,0.661,0.01664,0.06096,28.979,0.623,0.01571,0.05613,29.021,0.601,0.01517,0.05353,29.057,0.59,0.01491,0.05228,29.087,0.585,0.01482,0.05177,29.112,0.585,0.01482,0.0517,29.131,0.588,0.01492,0.05202,29.145,0.596,0.01514,0.05293,29.156,0.613,0.0156,0.05489,29.162,0.644,0.01642,0.05868,29.165,0.69,0.01763,0.06505,29.165,0.741,0.01896,0.0732,29.163,0.757,0.01938,0.07614,29.149,0.756,0.01935,Error,
2022/07/30 03:30,28.7,0.725,0.01804,Error,28.804,0.723,0.01811,0.07032,28.841,0.757,0.01901,0.07618,28.881,0.712,0.01791,0.06847,28.923,0.661,0.01663,0.06096,28.964,0.623,0.01569,0.05613,29.002,0.601,0.01515,0.05353,29.037,0.59,0.01489,0.05228,29.067,0.585,0.0148,0.05177,29.092,0.585,0.0148,0.0517,29.113,0.588,0.0149,0.05202,29.129,0.596,0.01513,0.05293,29.141,0.613,0.01559,0.05489,29.149,0.644,0.01641,0.05868,29.153,0.69,0.01762,0.06505,29.154,0.741,0.01895,0.0732,29.152,0.757,0.01937,0.07612,29.139,0.756,0.01933,Error,
2022/07/30 03:40,28.7,0.726,0.01808,Error,28.822,0.723,0.01812,0.07021,28.852,0.757,0.01903,0.07618,28.885,0.712,0.01791,0.06847,28.92,0.661,0.01663,0.06096,28.956,0.623,0.01568,0.05613,28.99,0.601,0.01514,0.05353,29.022,0.59,0.01488,0.05228,29.051,0.585,0.01478,0.05177,29.076,0.585,0.01479,0.0517,29.096,0.588,0.01488,0.05202,29.113,0.596,0.01511,0.05293,29.126,0.613,0.01557,0.05489,29.135,0.644,0.01639,0.05868,29.14,0.69,0.01761,0.06505,29.142,0.741,0.01893,0.0732,29.14,0.757,0.01935,0.0761,29.128,0.756,0.01932,Error,
2022/07/30 03:50,28.7,0.728,0.01812,Error,28.839,0.723,0.01813,0.07018,28.863,0.757,0.01904,0.07618,28.891,0.712,0.01792,0.06847,28.921,0.661,0.01663,0.06096,28.952,0.623,0.01568,0.05613,28.982,0.601,0.01513,0.05353,29.011,0.59,0.01487,0.05228,29.038,0.585,0.01477,0.05177,29.062,0.585,0.01478,0.0517,29.082,0.587,0.01487,0.05202,29.099,0.596,0.0151,0.05293,29.112,0.613,0.01556,0.05489,29.121,0.644,0.01638,0.05868,29.127,0.69,0.01759,0.06506,29.128,0.741,0.01892,0.0732,29.127,0.756,0.01933,0.07608,29.115,0.756,0.0193,Error,
2022/07/30 04:00,28.7,0.73,0.01816,Error,28.854,0.723,0.01815,0.07019,28.874,0.757,0.01905,0.07617,28.898,0.712,0.01792,0.06847,28.924,0.661,0.01663,0.06096,28.951,0.623,0.01568,0.05613,28.978,0.601,0.01513,0.05353,29.004,0.59,0.01486,0.05228,29.028,0.585,0.01476,0.05177,29.05,0.584,0.01477,0.0517,29.069,0.587,0.01486,0.05202,29.085,0.596,0.01509,0.05293,29.098,0.613,0.01555,0.05489,29.107,0.644,0.01636,0.05868,29.113,0.69,0.01758,0.06506,29.115,0.741,0.0189,0.07319,29.114,0.756,0.01931,0.07606,29.102,0.756,0.01928,Error,
2022/07/30 04:10,28.7,0.725,0.01805,Error,28.833,0.722,0.01812,0.07014,28.867,0.757,0.01904,0.07617,28.897,0.712,0.01792,0.06847,28.924,0.661,0.01663,0.06097,28.949,0.623,0.01568,0.05613,28.974,0.601,0.01513,0.05353,28.998,0.59,0.01486,0.05228,29.02,0.585,0.01476,0.05177,29.04,0.584,0.01476,0.0517,29.058,0.587,0.01485,0.05202,29.073,0.596,0.01508,0.05293,29.086,0.613,0.01554,0.05489,29.094,0.644,0.01635,0.05868,29.1,0.69,0.01756,0.06506,29.102,0.741,0.01888,0.07319,29.1,0.756,0.0193,0.07605,29.089,0.756,0.01926,Error,
2022/07/30 04:20,28.7,0.72,0.01793,Error,28.799,0.721,0.01805,0.06994,28.842,0.757,0.01901,0.07617,28.88,0.712,0.0179,0.06847,28.912,0.661,0.01662,0.06097,28.941,0.623,0.01567,0.05613,28.967,0.601,0.01512,0.05353,28.991,0.59,0.01485,0.05228,29.012,0.585,0.01475,0.05177,29.031,0.584,0.01475,0.0517,29.048,0.587,0.01484,0.05202,29.062,0.596,0.01507,0.05293,29.074,0.613,0.01553,0.05489,29.082,0.644,0.01634,0.05868,29.087,0.69,0.01755,0.06506,29.088,0.74,0.01887,0.07319,29.087,0.756,0.01928,0.07603,29.074,0.755,0.01924,Error,
2022/07/30 04:30,28.7,0.715,0.0178,Error,28.764,0.719,0.01796,0.06964,28.813,0.757,0.01898,0.07616,28.856,0.712,0.01788,0.06847,28.894,0.661,0.0166,0.06097,28.927,0.623,0.01566,0.05613,28.955,0.601,0.01511,0.05353,28.98,0.59,0.01484,0.05228,29.002,0.585,0.01474,0.05177,29.022,0.584,0.01474,0.0517,29.038,0.587,0.01483,0.05202,29.052,0.596,0.01506,0.05293,29.062,0.613,0.01551,0.05489,29.07,0.644,0.01633,0.05868,29.074,0.69,0.01754,0.06506,29.075,0.74,0.01885,0.07319,29.074,0.756,0.01926,0.07601,29.061,0.755,0.01922,Error,
2022/07/30 04:40,28.7,0.71,0.01767,Error,28.731,0.717,0.01787,0.06926,28.784,0.757,0.01895,0.07616,28.831,0.712,0.01785,0.06847,28.873,0.661,0.01658,0.06097,28.909,0.623,0.01564,0.05614,28.94,0.601,0.01509,0.05353,28.967,0.59,0.01483,0.05228,28.99,0.585,0.01473,0.05177,29.01,0.584,0.01473,0.0517,29.027,0.587,0.01482,0.05202,29.04,0.596,0.01505,0.05293,29.051,0.613,0.0155,0.05489,29.058,0.644,0.01632,0.05868,29.062,0.69,0.01752,0.06506,29.063,0.74,0.01884,0.07319,29.061,0.756,0.01924,0.07599,29.047,0.755,0.0192,Error,
2022/07/30 04:50,28.7,0.705,0.01754,Error,28.7,0.714,0.01777,0.06883,28.756,0.757,0.01891,0.07616,28.806,0.712,0.01782,0.06847,28.85,0.661,0.01656,0.06097,28.889,0.623,0.01562,0.05614,28.922,0.601,0.01508,0.05353,28.951,0.59,0.01481,0.05228,28.976,0.585,0.01472,0.05177,28.997,0.584,0.01472,0.0517,29.014,0.587,0.01481,0.05202,29.028,0.596,0.01504,0.05293,29.039,0.613,0.01549,0.05489,29.046,0.644,0.0163,0.05868,29.05,0.69,0.01751,0.06506,29.05,0.74,0.01883,0.07319,29.048,0.756,0.01922,0.07596,29.034,0.755,0.01918,Error,
2022/07/30 05:00,28.7,0.7,0.01741,Error,28.672,0.711,0.01766,0.06835,28.729,0.757,0.01888,0.07615,28.781,0.712,0.0178,0.06847,28.827,0.661,0.01653,0.06097,28.868,0.623,0.0156,0.05614,28.903,0.601,0.01506,0.05353,28.934,0.59,0.0148,0.05228,28.96,0.585,0.0147,0.05177,28.983,0.584,0.01471,0.0517,29.001,0.587,0.0148,0.05202,29.015,0.596,0.01502,0.05293,29.026,0.613,0.01548,0.05489,29.033,0.644,0.01629,0.05868,29.037,0.69,0.0175,0.06506,29.038,0.74,0.01881,0.07319,29.035,0.756,0.0192,0.07594,29.021,0.754,0.01916,Error,
2022/07/30 05:10,28.7,0.708,0.01759,Error,28.714,0.709,0.01766,0.06806,28.739,0.757,0.01889,0.07615,28.773,0.712,0.01779,0.06847,28.811,0.661,0.01652,0.06097,28.85,0.623,0.01558,0.05614,28.885,0.601,0.01504,0.05353,28.917,0.59,0.01478,0.05228,28.944,0.585,0.01469,0.05177,28.967,0.584,0.01469,0.0517,28.986,0.587,0.01479,0.05202,29.001,0.596,0.01501,0.05293,29.013,0.613,0.01547,0.05489,29.02,0.644,0.01628,0.05868,29.024,0.69,0.01748,0.06506,29.025,0.74,0.0188,0.07319,29.023,0.755,0.01919,0.07591,29.009,0.754,0.01914,Error,
2022/07/30 05:20,28.7,0.716,0.01781,Error,28.783,0.71,0.01774,0.06809,28.783,0.757,0.01894,0.07614,28.797,0.712,0.01781,0.06847,28.82,0.661,0.01653,0.06097,28.847,0.623,0.01558,0.05614,28.876,0.601,0.01504,0.05353,28.904,0.59,0.01477,0.05228,28.93,0.585,0.01467,0.05177,28.952,0.584,0.01468,0.0517,28.971,0.587,0.01477,0.05202,28.987,0.596,0.015,0.05293,28.999,0.613,0.01546,0.05489,29.007,0.644,0.01627,0.05868,29.012,0.69,0.01747,0.06506,29.013,0.74,0.01878,0.07318,29.011,0.755,0.01917,0.07589,28.999,0.754,0.01913,Error,
2022/07/30 05:30,28.7,0.724,0.01802,Error,28.85,0.711,0.01785,0.06835,28.835,0.757,0.019,0.07614,28.834,0.712,0.01785,0.06847,28.843,0.661,0.01655,0.06097,28.858,0.623,0.01559,0.05614,28.878,0.601,0.01504,0.05353,28.9,0.59,0.01477,0.05228,28.921,0.585,0.01467,0.05177,28.941,0.584,0.01467,0.0517,28.959,0.587,0.01476,0.05202,28.974,0.596,0.01499,0.05293,28.986,0.613,0.01544,0.05489,28.994,0.644,0.01625,0.05869,28.999,0.69,0.01746,0.06506,29.0,0.74,0.01877,0.07318,28.999,0.755,0.01915,0.07587,28.989,0.754,0.01912,Error,
2022/07/30 05:40,28.7,0.732,0.01823,Error,28.913,0.714,0.01799,0.06879,28.887,0.757,0.01906,0.07614,28.874,0.712,0.0179,0.06847,28.872,0.661,0.01658,0.06097,28.877,0.623,0.01561,0.05614,28.888,0.601,0.01505,0.05353,28.903,0.59,0.01477,0.05228,28.919,0.585,0.01466,0.05177,28.935,0.584,0.01466,0.0517,28.95,0.587,0.01475,0.05202,28.963,0.596,0.01498,0.05293,28.974,0.613,0.01543,0.05489,28.982,0.644,0.01624,0.05869,28.987,0.69,0.01744,0.06506,28.988,0.74,0.01875,0.07318,28.988,0.755,0.01914,0.07586,28.979,0.755,0.01911,Error,
